,thetar,thetas,alpha,n,ksat,l,nse
234,0.08386740790364153,0.3838910361172947,0.029414895393448222,1.7824735803298313,199.02058012909717,0.5,0.041165234399541895
235,0.0746689255874776,0.41501728077874067,0.03947429121543638,1.9042790212300935,366.7111482386184,0.5,0.659687783908044
236,0.052296916003368624,0.4720724684022408,0.013661074789902083,1.850103213016546,458.0778684488558,0.5,-25.37476916906873
237,0.05547023696372155,0.4463272950183358,0.032985781698839346,1.5719894728852815,430.6239995385387,0.5,-2.714948908381625
238,0.0504050742967806,0.39872399919148505,0.015181122908367107,1.2516287765543639,428.9356108743186,0.5,-54.07972970201907
239,0.09506964356516201,0.4924701826171276,0.027125279023749067,1.9713594610606355,30.553398437989784,0.5,0.33386443284226175
240,0.07901250277156564,0.41396044779086816,0.03361417739806316,1.2781238731694695,476.3181588765655,0.5,-9.19541993127212
241,0.05192197136229165,0.3713041169557455,0.038753955473359525,1.7275258076848035,336.87726508494495,0.5,0.3797418799349017
242,0.07236341201921254,0.35804371529315915,0.035547021279572356,1.4001708483970547,211.65748187456103,0.5,-1.2512034320160614
243,0.06540887796117548,0.48520488861954825,0.02196216212224132,1.5927050326183045,21.90817252967748,0.5,-0.1205155415361745
244,0.09910868004624868,0.4287017714318382,0.020120610125168095,1.5179733149326977,234.00276109503173,0.5,-11.612426352376696
245,0.05561178102734339,0.465781039482684,0.024046849829337122,1.2670760355663275,143.42434107079194,0.5,-6.492545720368492
246,0.0818457295961644,0.49575971017512976,0.010790799043682355,1.5666360903189538,396.17682542636055,0.5,-67.47144550140558
247,0.06289075477719339,0.47829883911024595,0.021354847831154482,1.2694116802766162,308.068902911859,0.5,-20.124279720942617
248,0.09021004085810563,0.3633124070376143,0.019104568264993765,1.5897882960655458,242.60104887306008,0.5,-12.034899213079319
249,0.09450615657286687,0.4854703469388268,0.03930037875290422,1.240263081267582,187.65317903079645,0.5,-0.8483273836985725
250,0.08454281371349454,0.4991429392335127,0.03465999254532689,1.6176773705041727,162.3037556396145,0.5,0.2512503023376771
251,0.07681542000193504,0.4913769614553085,0.02611141529213265,1.4545757615415797,436.6868615608301,0.5,-11.70039251953057
252,0.05143003784726013,0.4226201317392395,0.009809226348193574,1.7902075514443654,175.46072432056437,0.5,-35.61905640052327
253,0.06641862770893635,0.35270726174705475,0.031682825492526635,1.4608914547611942,9.746092531918704,0.5,-0.10031042594970407
254,0.06531907231153032,0.4153887657377515,0.02342180926458754,1.6590323840996253,24.689909006176006,0.5,0.47578283549348
255,0.09023968271199015,0.4376964821614206,0.008168589510347539,1.5362176616230703,475.87177226846956,0.5,-125.27742347881492
256,0.056480867826273956,0.43527444134339466,0.00996425543665214,1.8445814028020096,158.10050972925276,0.5,-28.977190466817408
257,0.08416498090444854,0.36736151873271233,0.007421958968036488,1.496901523791304,114.67824744614077,0.5,-73.31725463933445
258,0.0965970113509251,0.38527778197252627,0.029429765987671594,1.9195973780270612,367.632804738694,0.5,-0.2835349971969958
259,0.06215756800329603,0.4669724010335911,0.022809214997121643,1.4109555854893299,145.93610724267833,0.5,-6.496228082841128
260,0.09138155527619485,0.35087582713448123,0.02169171159966398,1.4788798766964268,218.99253317524906,0.5,-9.979005415574829
261,0.06739455373318995,0.45913563264508583,0.03501634005117324,1.9003730411283537,23.698299014941114,0.5,-0.20889968346440124
262,0.051576533107043535,0.489224724570274,0.03532615873037921,1.218548846547288,352.9288748314195,0.5,-5.568632696327705
263,0.07021213199135928,0.4828597958300522,0.021283186854193344,1.8803737286524032,133.5124201924835,0.5,-0.8882314232046413
264,0.062483684971524164,0.38583972111851594,0.02058093743779377,1.5951576855588665,201.24419610243,0.5,-7.253075048875019
265,0.057807697592018537,0.40063591081360245,0.03340368859109932,1.8842671327955463,444.6439588409509,0.5,0.07465541938117837
266,0.08858213420289601,0.36853599709259205,0.017986800142778647,1.9775896815440217,373.64750545208506,0.5,-7.011284431763693
267,0.07800792272286905,0.45848451045631355,0.02290032217964754,1.506498725862067,340.4327327658003,0.5,-11.563352784095857
268,0.08137254565856275,0.4361952004271227,0.03386473958925882,1.1128441353885081,132.11842503389477,0.5,0.04647954590224723
269,0.07076590702829111,0.4760827763608307,0.03179672563193228,1.5326587220617718,482.47875875785917,0.5,-4.723482277045751
270,0.07308098862713155,0.45395364433750346,0.008044702750332157,1.5524905577240218,355.14029620254576,0.5,-107.52951435398728
271,0.0570236373817422,0.3860869267536977,0.023939412691603892,1.7532879748072447,372.1914763080987,0.5,-4.374950308224513
272,0.05825417940823609,0.466744139327965,0.02605203233976955,1.28982717278121,106.49182865943814,0.5,-3.153980510819884
273,0.06816421376611004,0.3769942588033261,0.017014141096442763,1.3604974031845738,63.419257461943914,0.5,-6.710612251156867
274,0.09763164259437795,0.4131000606669337,0.03820789386094532,1.5100479829877977,281.9316509410628,0.5,-0.5096398965563465
275,0.09800157380325897,0.3693665883067303,0.03084219103573181,1.5214211568205376,454.18844733627486,0.5,-5.706667098155002
276,0.08007816696715853,0.36100446723755136,0.019563809979769566,1.350866620949814,92.82483362224919,0.5,-6.67410289173262
277,0.05723343076701439,0.46107258461385114,0.036608979461095204,1.6105641564366877,286.57371793935465,0.5,-0.1690754657566671
278,0.05107443555769611,0.4413943857983941,0.03642858666598136,1.2013594713135167,110.7554423494048,0.5,0.02288176981308765
279,0.08734897785072497,0.43427330107291084,0.024816928847014565,1.3730879102766687,154.84191545179755,0.5,-5.270222570896906
280,0.07092168177165993,0.4763659721515287,0.009127915155181583,1.4760934024615942,76.98571801090841,0.5,-38.381073000539324
281,0.08770308201672097,0.4434250622101683,0.0393563637298016,1.8024861549346836,425.8322652293707,0.5,0.4566921843946369
282,0.05961034964299104,0.40315679840506735,0.015280184005937298,1.4028578992442648,278.95260776261307,0.5,-35.11433800652046
283,0.06685409052916842,0.4234814337258592,0.028021495756688157,1.7020839557418315,450.07716069842616,0.5,-3.281615510381644
284,0.05018008088610397,0.4736784431752899,0.03148588883808985,1.7136143027869193,115.21801435370953,0.5,0.4405173797910893
285,0.08143148942407027,0.4968057571392046,0.018990147902772092,1.2628397670374012,221.67734427395442,0.5,-19.715681203849098
286,0.0700018518507028,0.35349739805597674,0.008639192577454956,1.144474615940202,494.9698033913508,0.5,-125.49212002612393
287,0.0844111558974932,0.37896337988010736,0.01973150238111654,1.2024506592002082,319.9667930094997,0.5,-25.97871043243775
288,0.05437440341318489,0.488187775854095,0.03263195280754372,1.8928909823803737,25.68979724717033,0.5,-0.02966746230018602
289,0.05380153778096233,0.4949423451782825,0.010895806968636543,1.9174864785366146,213.50646042270938,0.5,-24.215842693963776
290,0.06087835562130568,0.4839402882288223,0.015713645325178,1.9441500815114559,411.8425763606094,0.5,-12.146827842339329
291,0.0825438040443657,0.3715755879691115,0.01598825442009394,1.3248882516278435,74.80545004895394,0.5,-10.22863940558648
292,0.09758206231723418,0.35539717533924536,0.010001765476120415,1.7030475260979023,48.98771788590425,0.5,-15.740260983174043
293,0.0926071275871023,0.49876709891694126,0.030934818260668608,1.3865347718825731,233.07053513702652,0.5,-3.8369017539960417
294,0.07378948713688431,0.4761473918606859,0.039160819720361895,1.8532180143013728,240.75281347912477,0.5,0.6585775763675124
295,0.06236292992199136,0.49314794638249637,0.03335141766921355,1.9846785343347026,230.94781918498836,0.5,0.6275309123869659
296,0.08489403570901385,0.3879724272947461,0.02485071350790368,1.4918772359077983,183.33109788231164,0.5,-4.426526966920441
297,0.0970740966604595,0.400205101131124,0.008699667925629536,1.4687360655342934,155.5359904479383,0.5,-67.29324162411282
298,0.06413800906732577,0.43355521133490693,0.023335106256973256,1.5348041191348296,64.37887125042268,0.5,-0.8176947589672412
299,0.06701359833791304,0.43091963248065746,0.024151992755096774,1.1621929315775144,374.51426269202204,0.5,-15.721003877048215
300,0.06212613129962723,0.3840302944938495,0.03215228374654873,1.6579248402238655,292.06962535077196,0.5,-0.7528990333357701
301,0.07545756535355007,0.367809365084913,0.014940019461290146,1.6160145384010023,331.49774213825265,0.5,-29.137653984112927
302,0.09418556223986291,0.4464547462636867,0.03578493578466183,1.3564588716521022,171.3047112139725,0.5,-0.870035054241747
303,0.05987934173774231,0.39575584392235064,0.038090168913018245,1.8336053117390625,305.88183180095837,0.5,0.6105041202737839
304,0.07388337785738361,0.475636317561547,0.020544737893562457,1.7540355867689603,168.28400313876926,0.5,-3.2780574797159803
305,0.06013942102011233,0.4516931772949075,0.032857452023340436,1.5647170298290223,15.049061074432615,0.5,-0.20539622825042714
306,0.05483975508924235,0.4435849612094322,0.031268999129841935,1.7603574178411128,81.86140195217644,0.5,0.5877398489900558
307,0.0926800685016247,0.3569612373218114,0.02576491257013331,1.7084853404806397,316.45918041273694,0.5,-3.3824767826975126
308,0.08491742945845247,0.38922427864087744,0.012979789002885725,1.8561265030539484,74.41994464149457,0.5,-6.801531876396137
309,0.09957135118379637,0.40296792067458687,0.02993373220956906,1.5021161284277218,245.49949162241938,0.5,-2.722588941957757
310,0.08123063930718713,0.3507794926514014,0.03317944267727683,1.7116589495145256,374.17794327269996,0.5,-0.8335916481663275
311,0.08640932390668235,0.4140674241852647,0.01051221596454684,1.9755528794777657,64.78538770428959,0.5,-9.972712815298678
312,0.056780742319544615,0.40745534657739857,0.015152131702046148,1.965284540057005,367.3722389784257,0.5,-12.204988516368783
313,0.07986340671189351,0.36481880433186187,0.022217197182373343,1.4265235691542146,224.21800021583124,0.5,-10.6621352908404
314,0.07818676147743416,0.38720090461181805,0.013362675721832466,1.6421957356234604,449.604836240732,0.5,-43.90743430239078
315,0.06803349638009978,0.3863973134139864,0.033689421853680464,1.224505709195706,93.93907686823813,0.5,0.0057516583016270495
316,0.05455264646366758,0.4486550258016298,0.020071796762111356,1.8199390886945181,210.05748748287837,0.5,-3.647531273433274
317,0.06618109113629764,0.35217916597441334,0.00795665311727391,1.640169167589113,483.4258807179831,0.5,-121.63671595154638
318,0.08176774775750921,0.4857536198980942,0.023238446398366856,1.6479466486154783,393.5936652850351,0.5,-7.838837939068664
319,0.0604203407246626,0.3898250885249078,0.012835578180229935,1.428135161696338,179.11238045399003,0.5,-35.65878576604641
320,0.05887768827968019,0.4007503197474015,0.017946520498518168,1.7649257290503912,476.8320878067509,0.5,-15.41632453654973
321,0.07449815019612795,0.4824902723085797,0.030923952676895905,1.5277031451925045,149.26403328590442,0.5,-0.6805288875840303
322,0.08156471441722002,0.4418181928391508,0.009795003296087899,1.2530513069575862,135.94550589492496,0.5,-51.01685865654324
323,0.05250651506574166,0.39602820540781675,0.038853356371447684,1.2055904741196213,206.71978798408492,0.5,-1.035171041760448
324,0.09779756488354252,0.4441872261839757,0.037265616001551746,1.3534834141593017,90.5517740900021,0.5,0.3820068858901007
325,0.07945363383049128,0.42466912585827143,0.00784326009805893,1.472294996472115,467.1547146961662,0.5,-141.55744255968258
326,0.056935227495789505,0.4889857176677228,0.011635481246984,1.7847974012650163,447.39121867654535,0.5,-42.67146250238929
327,0.08646089064478563,0.4675536135514921,0.025861571287592117,1.3397935955723568,313.58873439711243,0.5,-11.471992424177845
328,0.0630589435976523,0.35123583217283,0.032346776014934776,1.72398901423654,360.6389745334535,0.5,-0.7829103991415287
329,0.07624328060911836,0.4861245820385213,0.014996632433148901,1.9598803379563996,389.4505587713417,0.5,-13.040205800104488
330,0.05787604280256402,0.4856156876474938,0.03478516805944443,1.4301890321924284,197.67564819970673,0.5,-1.2915134389314318
331,0.08196289160402567,0.46717269025175684,0.032236381487725146,1.127950708026631,148.4694357992415,0.5,-0.4828982436580105
332,0.05300593978414953,0.38554525384043997,0.013593727031768916,1.9267130120889346,293.05468294035,0.5,-16.05482845472179
333,0.07673536247486787,0.4279871907549586,0.030563821813780485,1.8573222892198158,259.7763913816311,0.5,0.20790010063089948
334,0.08280461870306918,0.36170180672382324,0.011293012386727143,1.1405848926065563,342.80124049486767,0.5,-69.71130021896121
335,0.08698422397819167,0.4404262479569816,0.027683229819226343,1.6489591825680143,77.82208224725868,0.5,0.3476497872611044
336,0.07082836583063123,0.42686018204622145,0.03547578318681353,1.9927194968101134,132.7403729390573,0.5,0.5764637544355313
337,0.08260468452982159,0.39425506939168287,0.01023370893000956,1.3966033045099424,361.8728956449719,0.5,-89.81442646317804
338,0.054709405201732356,0.44791026004576495,0.020239531978866323,1.2621268220125554,274.4257491876238,0.5,-20.48882146508793
339,0.06657926738855022,0.44921313127471907,0.027070373670012284,1.9368972430863,421.3814249800025,0.5,-0.8435134795000352
340,0.06796701833815848,0.4705790300302028,0.018233586737625675,1.5626071886576627,190.72308488659638,0.5,-11.71863381370181
341,0.05810856823710525,0.41267980292160344,0.038690624538195356,1.4929291381304077,315.49061170125907,0.5,-0.8300416063277705
342,0.09355310885875434,0.4233126507014306,0.015885657939072224,1.7744316437126448,205.26724510939388,0.5,-10.649692999557692
343,0.052099694780656895,0.41079806178505857,0.016355033465705243,1.5687020242187821,230.97452710861677,0.5,-18.495837411720196
344,0.08924118959940562,0.39835573775751626,0.021253379711797547,1.6965429074273382,11.174035380427998,0.5,0.4687635427734108
345,0.06158700480393206,0.48026740114864663,0.02306390078986415,1.1787013404694735,448.5128701164771,0.5,-21.527560836093453
346,0.059502393579989314,0.4742015846911505,0.021543143281683327,1.4483826599849425,446.2169860446452,0.5,-20.638572331915334
347,0.05992721756819342,0.4749938087952912,0.030454686971499417,1.7126808371286042,203.3006891401757,0.5,-0.12911883188855722
348,0.07938798053926038,0.37323091363874344,0.011087878316123033,1.4393287390525473,488.67850331542223,0.5,-91.09523719305488
349,0.05532344990211746,0.38698424732317527,0.011446547803679201,1.1701331825352963,181.4148464863998,0.5,-42.51170960377098
350,0.05165662573901478,0.4721997973539093,0.013685510516800208,1.869690668411859,95.20243324029215,0.5,-7.074888250302974
351,0.09738953644471894,0.38210237351833326,0.02364592909166051,1.4130495674599117,320.57587858244386,0.5,-13.41813516042056
352,0.05089175674282485,0.4556880662318094,0.01304366714909051,1.6387299638308,109.81225986005985,0.5,-16.480768250927937
353,0.05114265786674676,0.4299459102416126,0.01911033933856393,1.3178459348723608,464.72514226650986,0.5,-35.37198655681307
354,0.07226596563547405,0.44704625036928436,0.020776111406848673,1.8601237035592124,284.6292350603363,0.5,-3.8045999947558418
355,0.06453754344315439,0.43606856241485165,0.025529296746764935,1.9181056004173267,7.172744732756825,0.5,-0.2493087720745515
356,0.08269132790049119,0.4975439507018339,0.03106587384992996,1.3305128602107932,105.51637481122064,0.5,-1.1550763094332974
357,0.09927529005585364,0.49804756852058135,0.018703233461571316,1.7968890539410014,227.92792074873415,0.5,-5.940153935138264
358,0.07489268177998065,0.47934215984039175,0.01990688007369277,1.2489708007095432,123.33096590643336,0.5,-9.55504295712559
359,0.08206683934709874,0.4655934352243585,0.02496816864578464,1.4010938065181968,113.86234084850689,0.5,-3.214413104740127
360,0.08361062313673188,0.4061435737041241,0.012349245872998418,1.6529277503701438,363.4819417618929,0.5,-44.01302398635674
361,0.05152430505450048,0.462207185053177,0.01401791847559537,1.679105457768585,261.3400666090198,0.5,-23.714703755307607
362,0.06252920596770589,0.49613652272721986,0.027748232395605407,1.3125678798954055,46.35921775143952,0.5,-0.5397812495709848
363,0.096208793570447,0.38360153884852044,0.03268612256544724,1.9743815352750786,83.73838324971362,0.5,0.5974211598921985
364,0.058441414921810944,0.4743064638223192,0.011990264937861681,1.242113204845783,12.820491873807764,0.5,-2.6801177740373623
365,0.07786061135249954,0.41436210814179414,0.027389099251540407,1.267330525512819,357.43020809503486,0.5,-12.30177583061161
366,0.06743853077253423,0.42829008872687035,0.0195913238799895,1.6558298517030172,56.65495264098107,0.5,-1.161169927473079
367,0.09369747775052073,0.4439665242909374,0.03124815250172209,1.943581503540291,453.02457910887546,0.5,-0.02457844932398534
368,0.06331892210949205,0.35570394334881,0.03586027019080723,1.554705602076952,371.5150024796554,0.5,-1.482553061794731
369,0.09343140628457544,0.3667427236947213,0.036235584049954625,1.474545711524818,386.6372514496658,0.5,-2.6437202193747265
370,0.0765344210264541,0.48057744316357803,0.029190166724667947,1.609254999181748,479.67774270059243,0.5,-4.6467986242460775
371,0.06826240624757886,0.42097426322423936,0.03577201694269888,1.4996226084242137,339.665745810259,0.5,-1.750991849591495
372,0.06951309762106961,0.47765360374082966,0.03787486917960271,1.8231374687086943,113.21273435688023,0.5,0.5279439456842872
373,0.08505226291348877,0.37199888447455814,0.032405672040787335,1.7178741280009016,244.94983960364908,0.5,-0.06760356721741134
374,0.07794119252679352,0.4501768674048644,0.02276343529563348,1.7046995378534935,295.57557927413853,0.5,-4.938302378893786
375,0.05553108971215808,0.460349361943638,0.008665575562462492,1.5574400096352685,181.92361487377707,0.5,-65.69759242241552
376,0.09950584066956879,0.391325061555685,0.02791304568684369,1.615776232816212,403.01104642990686,0.5,-4.683703216683714
377,0.09820330234927901,0.455496862991368,0.02780857717148686,1.6306679063512513,390.6652742335205,0.5,-4.017913072666965
378,0.06434147502878462,0.3932252397034589,0.015453867377980844,1.6509055031104132,47.5133844239346,0.5,-3.514999941867668
379,0.06362453405029626,0.3567339760764908,0.008930582654097814,1.9946768504877965,235.37794516272064,0.5,-39.41005696021808
380,0.08117100105047304,0.41158496542004286,0.007258824777329924,1.7342976445423717,72.9616686531949,0.5,-44.702712449558035
381,0.06089184920690705,0.38125653855039315,0.023743342292235917,1.3075859750542533,244.1916000502073,0.5,-11.8520211120433
382,0.07103626093535698,0.48959286262820434,0.018423317922789756,1.1359251295764297,498.54699530310376,0.5,-32.78618103233831
383,0.08809148768971797,0.40662189810957944,0.03590967803453885,1.6245158425308142,345.3511895916438,0.5,-0.5440404665512528
384,0.08892105199280723,0.3798058573168702,0.014334116572852742,1.3141614240521844,212.03437138095524,0.5,-36.718592360567
385,0.07383618425810376,0.4021132581132414,0.034207627077166895,1.5188445420072711,497.0492201239228,0.5,-3.8480345158622624
386,0.07417534786562265,0.3796424358981607,0.011792689947854495,1.7975274647016355,62.0562263035961,0.5,-9.419037162736515
387,0.08410176968281229,0.4656113847199594,0.011668479725957796,1.7222347406123266,111.66134285018695,0.5,-18.957507580661584
388,0.08109445836516982,0.44711668145013667,0.013249546848349253,1.5204201944119466,325.6343954755748,0.5,-43.71552610583913
389,0.08761456880231838,0.36249756397455857,0.00771143104958698,1.4779260272176273,43.09152800594164,0.5,-36.27506915832701
390,0.07478671882042635,0.4417142952701406,0.009011514103356188,1.812367300486343,314.22288976900694,0.5,-58.835287060367726
391,0.09375692124884104,0.41226096086196684,0.009545795865354034,1.6260146318318518,210.85755961180075,0.5,-56.1617424251587
392,0.056030819867461015,0.46163194313439254,0.02277856318782371,1.8284246371308024,207.191598264804,0.5,-1.6656027827688753
393,0.08101681307506058,0.4770897615967621,0.029888800752842982,1.1771832147440136,223.84277566993407,0.5,-4.392693180297135
394,0.07321496801132463,0.4800951433260544,0.029657241830030566,1.983240209255352,203.625652763315,0.5,0.5420712613567871
395,0.09894992004256684,0.35706170790155184,0.02380950940474711,1.6296627573008893,275.52839766977485,0.5,-5.642361661079363
396,0.0805667490225301,0.44566440933456963,0.03025297040072645,1.4228614840613707,26.02146758542343,0.5,0.3254962889833326
397,0.09926084734699447,0.3805688572573597,0.03116869319790086,1.5409118253584708,450.6051734633745,0.5,-4.852837368591513
398,0.09521488916948861,0.49022814592589536,0.02963956862330113,1.7398385661373261,151.63556736807226,0.5,0.22381572409268213
399,0.06911460151454739,0.39622083877341535,0.029575237158109176,1.150465132102771,131.7754084960785,0.5,-1.248372135256679
400,0.0753936034052853,0.4898635793413858,0.028873108192180003,1.4270217584274816,469.87677168418406,0.5,-10.023822067473331
401,0.08978173179107918,0.44725649600372513,0.02163648799390171,1.6012826033292387,199.75219206457916,0.5,-5.812860468771461
402,0.08837543060258977,0.4909410133280016,0.00888056875629511,1.9854193406424698,230.32101111134418,0.5,-38.11586874944381
403,0.05759822893652957,0.4868861700010913,0.038146259344822755,1.1585687095819897,437.5009796677571,0.5,-4.590325306542538
404,0.06694589464757086,0.44218953760015156,0.015331994837449342,1.2071489060620704,157.565647241448,0.5,-21.81502935067041
405,0.06374516816299274,0.4525739260014879,0.0316876860659527,1.7043974714231933,398.09911726533187,0.5,-1.2020274230336914
406,0.07327221675319329,0.44774441296743067,0.030345961149492777,1.9503709393170685,246.26385096925347,0.5,0.461128516415778
407,0.07975515516122683,0.48429058985027884,0.025651006019677604,1.1304590566237573,254.43804583991255,0.5,-6.464024895961108
408,0.050318466771372285,0.4012067054095467,0.025059395121813953,1.7613870847007982,123.71884745261279,0.5,-0.19523577824963945
409,0.09860307311421676,0.4415201075863322,0.03612234586801741,1.1889498998728036,294.73955094239665,0.5,-3.4227785005792146
410,0.08847225569398881,0.3968004488295528,0.01740045208465834,1.8170967282389738,346.53913520206316,0.5,-11.347476125021565
411,0.09401385433944318,0.46539592442330624,0.013131678514368084,1.9624259017248196,454.68976368365645,0.5,-22.143435920860455
412,0.0988194365172391,0.4972974733976011,0.011555856958784368,1.2549443510605098,35.827992160235326,0.5,-11.494253956715417
413,0.07361277896099623,0.46153815279844224,0.0171568344066806,1.885830214674304,481.8623361432482,0.5,-12.318913489314374
414,0.07881470921813417,0.3594009373110632,0.00733498042916425,1.372953089368072,57.69948147069917,0.5,-51.25073728877143
415,0.068703459164324,0.3614277424073631,0.029700498406489702,1.5889336445763402,213.78962869167017,0.5,-1.291822912005539
416,0.0821182399786323,0.38718845040570404,0.012083679521548804,1.365876138048602,399.61454523913363,0.5,-75.03756594979328
417,0.07325849978735202,0.4257313906466915,0.026175783594852627,1.9150824504424753,289.8071255687274,0.5,-0.5388271388572443
418,0.06494665682911868,0.3644273814621486,0.009870562913976474,1.1752494923553576,238.8905576829435,0.5,-70.67625722359874
419,0.08014102554947891,0.4577816483051939,0.01127538757782168,1.675832130427897,350.593667552906,0.5,-48.94437994163633
420,0.09109880799812461,0.40875742763423745,0.016612054421048475,1.4178466187869296,339.2796099283836,0.5,-33.645020469938174
421,0.09380224889210606,0.4427816743601686,0.03278458680328124,1.2205565881358056,302.28318325047434,0.5,-5.567230913115864
422,0.055758126221446457,0.37830846022025705,0.024584160722970337,1.6334637280394972,227.27547069133644,0.5,-3.412146460244638
423,0.05738762892722039,0.39188835930015803,0.009848311109185508,1.3217912791235091,460.24782368034215,0.5,-112.76296612054078
424,0.06270838843393108,0.40552788999278727,0.029539055076652942,1.8427565466278129,126.71701124414341,0.5,0.5747555744676094
425,0.09198649966859056,0.3922173346229039,0.019325435295525925,1.3043289480691242,290.2325504758268,0.5,-24.731843455913232
426,0.07150236996872161,0.46835840675820983,0.012720106273468684,1.3703885185907962,294.3428906151448,0.5,-53.48796461297223
427,0.07007821219661392,0.4908100531936566,0.009520273809589589,1.9328929098557848,252.93640401567285,0.5,-37.07225070175584
428,0.09173783621750023,0.418457081041389,0.026430669748590367,1.8188152506553352,472.5167302653193,0.5,-2.7718705640174126
429,0.07646639982440574,0.3989601572859684,0.01692321575429348,1.2359991817938298,424.3680827696035,0.5,-44.83772013843698
430,0.08917825653033282,0.35972814793585217,0.034522588871160276,1.8946153121800293,428.64361438158926,0.5,0.15264049546507907
431,0.07842854430675561,0.47027205943195477,0.03860175806795496,1.1594676529707235,435.461403586585,0.5,-4.359653019135525
432,0.09487909634984065,0.46817146406745125,0.03292866571290541,1.2112873896867495,170.66482863635676,0.5,-1.9452678332442015
433,0.052308081001846814,0.45199644697736435,0.012668175935670652,1.5901673436944828,414.69696124728955,0.5,-49.194198725612466
434,0.08256302531979144,0.4866962202378933,0.0323241340044242,1.3202383327288776,144.96069247608915,0.5,-1.7158234760237323
435,0.08586302803433044,0.43856526841768084,0.017839356480488462,1.2685086804111805,327.0116752933706,0.5,-32.00763894163676
436,0.06431002130645451,0.4530169668891735,0.03321745464391677,1.4079847720962853,340.7157895245446,0.5,-4.35000629640898
437,0.09313474778233848,0.40921258273506933,0.012224962031125497,1.8809074296799668,116.95198253875931,0.5,-11.995920992730182
438,0.08548815582597583,0.46441217437727955,0.01666762947723533,1.258767865604386,378.58498013127314,0.5,-40.72736620128661
439,0.06878980353025638,0.3619028137928164,0.011150589143903253,1.3377182421535077,112.74558632902153,0.5,-36.99358965050769
440,0.06669007977961809,0.47532456881714313,0.032738609768945666,1.584141586795894,54.03640276245603,0.5,0.413618048224186
441,0.063115385604397,0.3692360992785394,0.03469629593526054,1.6627129412043224,172.15882603308273,0.5,0.4391244185983213
442,0.071246789825171,0.4109303716363666,0.018556211617581166,1.9547301467817042,457.85052944331676,0.5,-7.505867839770014
443,0.07956179226834811,0.45335385424718716,0.02238907671822673,1.2604427260901327,194.95196410458118,0.5,-11.184067736519664
444,0.08132362868668178,0.4660669808566333,0.03678027029177799,1.8182445253374628,377.35500575551845,0.5,0.40759454707457354
445,0.09932223175739643,0.3902556067868883,0.028597195730313385,1.9364482307789805,62.88497383033669,0.5,0.6581600955855713
446,0.09604893596276698,0.4916726526850445,0.03401259034490275,1.2232948585890477,101.33792368268463,0.5,-0.26050426652633085
447,0.06801429755152216,0.415170241667582,0.0343717357541956,1.1599892314929454,258.30859408671637,0.5,-2.860489810767645
448,0.07348210649504963,0.35925019507699263,0.010431172915505198,1.542881267113312,383.2548570610352,0.5,-77.95867826285007
449,0.09144786820934424,0.4431163160880519,0.017214952648967198,1.929104351051159,253.63921853625675,0.5,-6.066498256301048
450,0.05057829760521812,0.4355588066834107,0.032112344388182994,1.4772005500241332,7.777699296314683,0.5,-0.964295116022083
451,0.09061327662523316,0.4184743058626908,0.017354768196114055,1.1055232538632258,318.1445328999447,0.5,-23.43706403138944
452,0.09940956234287243,0.43758341257385347,0.015626553507999016,1.5823741322807585,403.42708252902116,0.5,-31.51829660559634
453,0.06447007690484241,0.4838203266492315,0.007694840743433645,1.1432116863165043,60.73844339403731,0.5,-28.914395691434805
454,0.08153778536598269,0.47373015435034294,0.035935125706179676,1.1847053779497592,166.42303765912303,0.5,-0.8531668572047584
455,0.07192256538131792,0.4666375755595095,0.032799675233512265,1.3239686982358294,98.49687931477675,0.5,-0.5047406875513105
456,0.05705879198634462,0.43246513110185203,0.03087645898060045,1.1042309163865924,468.45638032236,0.5,-7.22004621690199
457,0.08612858618687273,0.4338186254512398,0.03227432360926969,1.7792143208586098,498.2663396832619,0.5,-0.9626975799155018
458,0.08019757265932514,0.3548870588719621,0.032501607814466225,1.275481479011353,94.47523131881113,0.5,-0.24911575224187232
459,0.07135960060268506,0.3653067147242665,0.037812654854131024,1.6912805917569673,381.8697432918133,0.5,-0.06025157008931137
460,0.06394680054078936,0.3889599933552979,0.009277465276796158,1.7421788106431002,301.3401351984332,0.5,-61.65551101479753
461,0.053126204573187695,0.4796338077737603,0.021372072079570533,1.4198947802070117,158.8729663098231,0.5,-8.906125192998651
462,0.06427149439156622,0.4526174892090818,0.018933095801822095,1.9468991254267627,210.35626885349822,0.5,-2.9283231493355553
463,0.07112249786590508,0.4774646402523901,0.029276280717648782,1.9537816956572662,75.91485415587765,0.5,0.5623689513914911
464,0.09986001191107374,0.49282841541328076,0.03670236801266033,1.7301360719603742,371.00205566038125,0.5,0.12236795678545531
465,0.05460674402647982,0.38012507679847063,0.019386129493161368,1.298632293703999,442.0798626807932,0.5,-34.548874960351384
466,0.07898119439594357,0.46198944778922263,0.020202863129852124,1.4563843000168193,354.3175221655124,0.5,-19.659398573942838
467,0.07571334911661695,0.48488336664058174,0.023197692252503045,1.231807766246633,180.308218831747,0.5,-9.180398053892807
468,0.08286033628062801,0.40533597434446367,0.026720279949291485,1.8617145653452112,54.40006297108625,0.5,0.6502802587177157
469,0.09569393078516458,0.38561339974278297,0.028900571068987982,1.2214258662971171,259.00306449534526,0.5,-7.364470518939232
470,0.07601159862485743,0.4364685108321432,0.009041060434194866,1.2773716464391291,297.77118316830746,0.5,-98.37829862356762
