,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h3,theta3,temp3,h7,theta7,temp7,h12,theta12,temp12,h22,theta22,temp22,h32,theta32,temp32,h47,theta47,temp47,h72,theta72,temp72,h92,theta92,temp92,h112,theta112,temp112
674,2024-11-05,0.1666,0.07874,-2.95,3.575,0.690625,0.07874,0.0,0.026697,0.0,-0.010823,-6.4559,121.73,-36.144,37.302,-22.708,-1000000.0,0.0,-235.9,0.0,0.0,40.233,50.734,14.59,0.0,-3143.99,0.151,20.0,-894.32,0.1998,20.0,-600.34,0.2204,20.0,-422.68,0.2416,20.0,-350.63,0.2537,20.0,-297.12,0.2646,20.0,-258.65,0.2745,20.0,-245.01,0.2874,20.0,-238.63,0.2892,20.0
675,2024-11-06,0.0357,0.1524,-8.175,8.25,-0.05625,0.1524,0.0,0.026636,0.0,-0.010807,-6.3035,121.73,-36.117,37.302,-22.719,-1000000.0,0.0,-236.0,0.0,0.0,40.196,50.734,14.617,0.0,-3161.75,0.1509,20.0,-901.28,0.1994,20.0,-604.88,0.2199,20.0,-425.61,0.2412,20.0,-352.89,0.2533,20.0,-298.87,0.2641,20.0,-259.75,0.2742,20.0,-245.77,0.2873,20.0,-239.05,0.2891,20.0
676,2024-11-07,0.0,0.28702,1.9,13.625,6.85,0.28702,0.0,0.026503,0.0,-0.010788,-6.0164,121.73,-36.091,37.302,-22.73,-1000000.0,0.0,-236.11,0.0,0.0,40.158,50.734,14.644,0.0,-3187.36,0.1506,20.0,-908.37,0.199,20.0,-609.33,0.2194,20.0,-428.48,0.2408,20.0,-355.1,0.2528,20.0,-300.6,0.2637,20.0,-260.84,0.274,20.0,-246.52,0.2871,20.0,-239.48,0.289,20.0
677,2024-11-08,0.0,0.25146,2.375,17.8,9.1375,0.25146,0.0,0.026173,0.0,-0.010766,-5.765,121.73,-36.065,37.302,-22.741,-1000000.0,0.0,-236.24,0.0,0.0,40.121,50.734,14.67,0.0,-3215.01,0.1504,20.0,-915.57,0.1986,20.0,-613.71,0.219,20.0,-431.31,0.2404,20.0,-357.3,0.2524,20.0,-302.32,0.2633,20.0,-261.91,0.2737,20.0,-247.27,0.2869,20.0,-239.92,0.2888,20.0
678,2024-11-09,0.0,0.11176,2.375,16.425,7.759375,0.11176,0.0,0.025762,0.0,-0.010741,-5.6532,121.73,-36.039,37.302,-22.751,-1000000.0,0.0,-236.38,0.0,0.0,40.085,50.734,14.696,0.0,-3240.48,0.1502,20.0,-922.75,0.1982,20.0,-618.29,0.2186,20.0,-434.06,0.24,20.0,-359.47,0.252,20.0,-304.04,0.2628,20.0,-262.98,0.2734,20.0,-248.03,0.2867,20.0,-240.37,0.2887,20.0
679,2024-11-10,0.0,0.10414,1.475,11.075,6.82291666666667,0.10414,0.0,0.025393,0.0,-0.010713,-5.5491,121.73,-36.013,37.302,-22.762,-1000000.0,0.0,-236.54,0.0,0.0,40.048,50.734,14.721,0.0,-3264.11,0.15,20.0,-929.77,0.1978,20.0,-622.67,0.2183,20.0,-436.78,0.2396,20.0,-361.6,0.2516,20.0,-305.74,0.2624,20.0,-264.05,0.2731,20.0,-248.78,0.2865,20.0,-240.84,0.2885,20.0
680,2024-11-11,0.0,0.18542,-0.1,15.325,7.02083333333333,0.18542,0.0,0.025074,0.0,-0.010683,-5.3637,121.73,-35.988,37.302,-22.773,-1000000.0,0.0,-236.72,0.0,0.0,40.013,50.734,14.746,0.0,-3287.81,0.1498,20.0,-936.62,0.1974,20.0,-626.94,0.218,20.0,-439.5,0.2392,20.0,-363.72,0.2512,20.0,-307.43,0.2621,20.0,-265.1,0.2729,20.0,-249.53,0.2863,20.0,-241.31,0.2884,20.0
681,2024-11-12,0.0,0.18288,1.1,10.675,5.13958333333333,0.18288,0.0,0.024759,0.0,-0.01065,-5.1808,121.73,-35.963,37.302,-22.783,-1000000.0,0.0,-236.91,0.0,0.0,39.977,50.734,14.771,0.0,-3312.24,0.1496,20.0,-943.31,0.197,20.0,-631.1,0.2176,20.0,-442.18,0.2388,20.0,-365.81,0.2508,20.0,-309.1,0.2617,20.0,-266.14,0.2726,20.0,-250.28,0.2862,20.0,-241.8,0.2882,20.0
682,2024-11-13,0.0,0.2794,0.1,11.425,5.85625,0.2794,0.0,0.024427,0.0,-0.010614,-4.9014,121.73,-35.939,37.302,-22.794,-1000000.0,0.0,-237.12,0.0,0.0,39.942,50.734,14.796,0.0,-3336.95,0.1494,20.0,-949.85,0.1966,20.0,-635.16,0.2173,20.0,-444.8,0.2384,20.0,-367.88,0.2504,20.0,-310.73,0.2614,20.0,-267.18,0.2723,20.0,-251.03,0.286,20.0,-242.3,0.2881,20.0
683,2024-11-14,0.0,0.2413,-1.7,11.575,5.62083333333333,0.2413,0.0,0.024089,0.0,-0.010576,-4.6601,121.73,-35.915,37.302,-22.805,-1000000.0,0.0,-237.34,0.0,0.0,39.907,50.734,14.82,0.0,-3361.41,0.1492,20.0,-956.11,0.1963,20.0,-639.27,0.217,20.0,-447.36,0.2381,20.0,-369.95,0.25,20.0,-312.35,0.2611,20.0,-268.21,0.2721,20.0,-251.77,0.2858,20.0,-242.81,0.288,20.0
684,2024-11-15,0.0,0.06858,-6.025,8.2,0.633333333333333,0.06858,0.0,0.023759,0.0,-0.010536,-4.5915,121.73,-35.891,37.302,-22.815,-1000000.0,0.0,-237.57,0.0,0.0,39.873,50.734,14.844,0.0,-3385.34,0.149,20.0,-962.04,0.196,20.0,-643.36,0.2167,20.0,-449.91,0.2377,20.0,-371.98,0.2496,20.0,-313.94,0.2608,20.0,-269.22,0.2718,20.0,-252.52,0.2856,20.0,-243.32,0.2878,20.0
685,2024-11-16,0.0,0.14986,-12.75,7.6,-1.82604166666667,0.14986,0.0,0.023438,0.0,-0.010493,-4.4416,121.73,-35.867,37.302,-22.826,-1000000.0,0.0,-237.82,0.0,0.0,39.839,50.734,14.867,0.0,-3408.76,0.1489,20.0,-967.74,0.1956,20.0,-647.41,0.2164,20.0,-452.45,0.2373,20.0,-374.01,0.2492,20.0,-315.51,0.2605,20.0,-270.24,0.2715,20.0,-253.26,0.2854,20.0,-243.83,0.2877,20.0
686,2024-11-17,0.0,0.3175,2.725,9.775,5.85416666666667,0.3175,0.0,0.023124,0.0,-0.010448,-4.1241,121.73,-35.844,37.302,-22.836,-1000000.0,0.0,-238.08,0.0,0.0,39.805,50.734,14.89,0.0,-3431.72,0.1487,20.0,-973.23,0.1953,20.0,-651.33,0.2161,20.0,-454.96,0.237,20.0,-376.03,0.2488,20.0,-317.06,0.2602,20.0,-271.24,0.2713,20.0,-254.0,0.2853,20.0,-244.35,0.2876,20.0
687,2024-11-18,0.0,0.13462,-10.125,4.45,0.1625,0.13462,0.0,0.022815,0.0,-0.010401,-3.9895,121.73,-35.821,37.302,-22.846,-1000000.0,0.0,-238.35,0.0,0.0,39.772,50.734,14.913,0.0,-3454.18,0.1485,20.0,-978.77,0.195,20.0,-655.08,0.2158,20.0,-457.43,0.2366,20.0,-378.02,0.2484,20.0,-318.58,0.2599,20.0,-272.24,0.271,20.0,-254.74,0.2851,20.0,-244.87,0.2875,20.0
688,2024-11-19,0.0,0.04064,-13.8,3.675,-5.725,0.04064,0.0,0.022517,0.0,-0.010352,-3.9489,121.73,-35.799,37.302,-22.857,-1000000.0,0.0,-238.64,0.0,0.0,39.739,50.734,14.936,0.0,-3475.69,0.1483,20.0,-984.45,0.1948,20.0,-658.77,0.2155,20.0,-459.85,0.2363,20.0,-380.02,0.248,20.0,-320.08,0.2596,20.0,-273.23,0.2708,20.0,-255.48,0.2849,20.0,-245.4,0.2873,20.0
689,2024-11-20,0.0,0.03048,-14.175,-3.125,-9.021875,0.03048,0.0,0.022235,0.0,-0.010301,-3.9184,121.73,-35.776,37.302,-22.867,-1000000.0,0.0,-238.94,0.0,0.0,39.706,50.734,14.958,0.0,-3496.06,0.1481,20.0,-989.87,0.1946,20.0,-662.42,0.2152,20.0,-462.28,0.2359,20.0,-382.01,0.2476,20.0,-321.57,0.2593,20.0,-274.21,0.2705,20.0,-256.21,0.2847,20.0,-245.93,0.2872,20.0
690,2024-11-21,0.0,0.04064,-10.3,0.7,-5.24479166666667,0.04064,0.0,0.021966,0.0,-0.010248,-3.8778,121.73,-35.754,37.302,-22.877,-1000000.0,0.0,-239.25,0.0,0.0,39.674,50.734,14.98,0.0,-3515.46,0.148,20.0,-995.13,0.1944,20.0,-666.02,0.2149,20.0,-464.73,0.2356,20.0,-383.98,0.2472,20.0,-323.04,0.259,20.0,-275.19,0.2703,20.0,-256.95,0.2845,20.0,-246.47,0.2871,20.0
691,2024-11-22,0.0,0.0127,-11.55,-6.6,-8.44895833333333,0.0127,0.0,0.0127,0.0,-0.010192,-3.8651,121.73,-35.742,37.302,-22.888,-305970.0,0.0,-239.57,0.0,0.0,39.651,50.734,14.993,0.0,-3310.27,0.1496,20.0,-999.94,0.1942,20.0,-669.57,0.2147,20.0,-467.14,0.2352,20.0,-385.94,0.2469,20.0,-324.48,0.2588,20.0,-276.16,0.27,20.0,-257.68,0.2844,20.0,-247.01,0.287,20.0
692,2024-11-23,0.0,0.02032,-12.325,-5.45,-8.29583333333333,0.02032,0.0,0.02032,0.0,-0.010135,-3.8447,121.73,-35.721,37.302,-22.898,-425690.0,0.0,-239.9,0.0,0.0,39.62,50.734,15.013,0.0,-3227.33,0.1503,20.0,-1003.41,0.194,20.0,-672.98,0.2144,20.0,-469.5,0.2349,20.0,-387.91,0.2466,20.0,-325.91,0.2585,20.0,-277.12,0.2698,20.0,-258.41,0.2842,20.0,-247.55,0.2868,20.0
693,2024-11-24,0.0,0.01778,-17.625,-8.025,-11.8416666666667,0.01778,0.0,0.01778,0.0,-0.010076,-3.827,121.73,-35.703,37.302,-22.908,-322940.0,0.0,-240.24,0.0,0.0,39.593,50.734,15.031,0.0,-3157.26,0.1509,20.0,-1006.5,0.1939,20.0,-676.24,0.2141,20.0,-471.82,0.2345,20.0,-389.82,0.2463,20.0,-327.33,0.2582,20.0,-278.08,0.2695,20.0,-259.13,0.284,20.0,-248.1,0.2867,20.0
694,2024-11-25,0.0,0.01778,-16.125,-6.975,-12.503125,0.01778,0.0,0.01778,0.0,-0.010015,-3.8092,121.73,-35.686,37.302,-22.918,-268250.0,0.0,-240.6,0.0,0.0,39.565,50.734,15.049,0.0,-3098.83,0.1514,20.0,-1009.37,0.1938,20.0,-679.37,0.2139,20.0,-474.11,0.2342,20.0,-391.7,0.2461,20.0,-328.73,0.2579,20.0,-279.03,0.2693,20.0,-259.86,0.2838,20.0,-248.65,0.2866,20.0
695,2024-11-26,0.2805,0.0762,-15.125,6.225,-2.65625,0.0762,0.0,0.023702,0.0,-0.0099525,-3.733,121.73,-35.654,37.302,-22.928,-1000000.0,0.0,-240.96,0.0,0.0,39.523,50.734,15.08,0.0,-3394.72,0.149,20.0,-1013.11,0.1936,20.0,-682.38,0.2137,20.0,-476.48,0.2339,20.0,-393.59,0.2458,20.0,-330.11,0.2577,20.0,-279.98,0.269,20.0,-260.58,0.2836,20.0,-249.2,0.2864,20.0
696,2024-11-27,0.0,0.02286,-13.4,-3.525,-6.928125,0.02286,0.0,0.022213,0.0,-0.0098872,-3.7101,121.73,-35.631,37.302,-22.938,-1000000.0,0.0,-241.34,0.0,0.0,39.491,50.734,15.103,0.0,-3504.73,0.1481,20.0,-1018.5,0.1934,20.0,-685.33,0.2134,20.0,-478.8,0.2335,20.0,-395.42,0.2455,20.0,-331.48,0.2574,20.0,-280.93,0.2688,20.0,-261.31,0.2835,20.0,-249.76,0.2863,20.0
697,2024-11-28,0.0119,0.04064,-13.2,3.8,-6.37708333333333,0.04064,0.0,0.021415,0.0,-0.0098186,-3.6695,121.73,-35.61,37.302,-22.948,-1000000.0,0.0,-241.74,0.0,0.0,39.459,50.734,15.125,0.0,-3574.04,0.1475,20.0,-1024.27,0.1932,20.0,-688.49,0.2132,20.0,-481.08,0.2332,20.0,-397.23,0.2453,20.0,-332.83,0.2571,20.0,-281.86,0.2685,20.0,-262.03,0.2833,20.0,-250.32,0.2861,20.0
698,2024-11-29,0.0,0.01778,-15.55,-7.675,-11.6479166666667,0.01778,0.0,0.01778,0.0,-0.0097581,-3.6517,121.73,-35.592,37.302,-22.957,-667950.0,0.0,-242.2,0.0,0.0,39.432,50.734,15.142,0.0,-3538.92,0.1478,20.0,-1029.5,0.193,20.0,-691.71,0.2129,20.0,-483.33,0.2329,20.0,-399.03,0.245,20.0,-334.17,0.2569,20.0,-282.79,0.2683,20.0,-262.75,0.2831,20.0,-250.88,0.286,20.0
699,2024-11-30,0.0,0.11938,-14.65,4.725,0.494791666666667,0.11938,0.0,0.020878,0.0,-0.0097204,-3.5323,121.73,-35.569,37.302,-22.967,-1000000.0,0.0,-242.71,0.0,0.0,39.399,50.734,15.165,0.0,-3616.4,0.1472,20.0,-1034.27,0.1928,20.0,-694.91,0.2127,20.0,-485.55,0.2326,20.0,-400.8,0.2448,20.0,-335.49,0.2566,20.0,-283.72,0.2681,20.0,-263.46,0.2829,20.0,-251.44,0.2859,20.0
700,2024-12-01,0.0,0.03302,-18.475,0.575,-11.190625,0.03302,0.0,0.020087,0.0,-0.0096844,-3.4993,121.73,-35.549,37.302,-22.977,-1000000.0,0.0,-243.19,0.0,0.0,39.369,50.734,15.185,0.0,-3652.6,0.1469,20.0,-1038.98,0.1926,20.0,-698.06,0.2125,20.0,-487.84,0.2323,20.0,-402.53,0.2445,20.0,-336.8,0.2564,20.0,-284.64,0.2678,20.0,-264.18,0.2828,20.0,-252.01,0.2857,20.0
701,2024-12-02,0.0,0.08128,-17.525,9.175,-4.25416666666667,0.08128,0.0,0.019777,0.0,-0.0096488,-3.418,121.73,-35.529,37.302,-22.986,-1000000.0,0.0,-243.68,0.0,0.0,39.34,50.734,15.205,0.0,-3672.06,0.1467,20.0,-1043.69,0.1924,20.0,-701.17,0.2122,20.0,-490.06,0.2321,20.0,-404.25,0.2443,20.0,-338.1,0.2561,20.0,-285.56,0.2676,20.0,-264.9,0.2826,20.0,-252.59,0.2856,20.0
702,2024-12-03,0.0,0.15748,-4.2,12.9,3.23958333333333,0.15748,0.0,0.019561,0.0,-0.0096131,-3.2605,121.73,-35.51,37.302,-22.996,-1000000.0,0.0,-244.16,0.0,0.0,39.311,50.734,15.225,0.0,-3688.77,0.1466,20.0,-1048.33,0.1922,20.0,-704.25,0.212,20.0,-492.25,0.2318,20.0,-405.96,0.244,20.0,-339.38,0.2559,20.0,-286.48,0.2673,20.0,-265.61,0.2824,20.0,-253.16,0.2855,20.0
703,2024-12-04,0.0,0.04826,-7.125,9.45,0.595833333333333,0.04826,0.0,0.019337,0.0,-0.0095771,-3.2123,121.73,-35.49,37.302,-23.006,-1000000.0,0.0,-244.65,0.0,0.0,39.282,50.734,15.244,0.0,-3703.84,0.1465,20.0,-1052.85,0.192,20.0,-707.29,0.2117,20.0,-494.41,0.2316,20.0,-407.63,0.2438,20.0,-340.66,0.2556,20.0,-287.39,0.2671,20.0,-266.32,0.2823,20.0,-253.74,0.2853,20.0
704,2024-12-05,0.0,0.18034,-7.7,13.975,4.06354166666667,0.18034,0.0,0.019137,0.0,-0.0095411,-3.0319,121.73,-35.471,37.302,-23.015,-1000000.0,0.0,-245.13,0.0,0.0,39.253,50.734,15.263,0.0,-3718.15,0.1464,20.0,-1057.27,0.1918,20.0,-710.27,0.2115,20.0,-496.55,0.2314,20.0,-409.29,0.2435,20.0,-341.92,0.2554,20.0,-288.29,0.2669,20.0,-267.03,0.2821,20.0,-254.32,0.2852,20.0
705,2024-12-06,0.0,0.28956,4.025,13.8,8.015625,0.28956,0.0,0.01894,0.0,-0.0095049,-2.7424,121.73,-35.452,37.302,-23.025,-1000000.0,0.0,-245.63,0.0,0.0,39.224,50.734,15.282,0.0,-3732.0,0.1463,20.0,-1061.56,0.1917,20.0,-713.17,0.2113,20.0,-498.69,0.2312,20.0,-410.93,0.2433,20.0,-343.16,0.2551,20.0,-289.2,0.2666,20.0,-267.74,0.2819,20.0,-254.91,0.285,20.0
706,2024-12-07,0.0,0.36576,7.625,14.2,10.95,0.36576,0.0,0.018748,0.0,-0.0094683,-2.3766,121.73,-35.433,37.302,-23.034,-1000000.0,0.0,-246.12,0.0,0.0,39.196,50.734,15.301,0.0,-3745.52,0.1461,20.0,-1065.73,0.1915,20.0,-716.0,0.2111,20.0,-500.82,0.2309,20.0,-412.55,0.2431,20.0,-344.4,0.2549,20.0,-290.1,0.2664,20.0,-268.45,0.2817,20.0,-255.49,0.2849,20.0
707,2024-12-08,0.0,0.12954,-2.8,7.3,2.18020833333333,0.12954,0.0,0.01856,0.0,-0.0094316,-2.2471,121.73,-35.415,37.302,-23.044,-1000000.0,0.0,-246.62,0.0,0.0,39.168,50.734,15.32,0.0,-3758.77,0.146,20.0,-1069.79,0.1913,20.0,-718.76,0.2109,20.0,-502.9,0.2307,20.0,-414.15,0.2428,20.0,-345.63,0.2547,20.0,-290.99,0.2662,20.0,-269.16,0.2816,20.0,-256.08,0.2847,20.0
708,2024-12-09,0.0,0.05842,-6.425,4.475,-1.75104166666667,0.05842,0.0,0.018379,0.0,-0.0093947,-2.1887,121.73,-35.396,37.302,-23.053,-1000000.0,0.0,-247.12,0.0,0.0,39.14,50.734,15.338,0.0,-3771.46,0.1459,20.0,-1074.29,0.1911,20.0,-721.48,0.2106,20.0,-504.94,0.2305,20.0,-415.75,0.2426,20.0,-346.85,0.2544,20.0,-291.89,0.2659,20.0,-269.86,0.2814,20.0,-256.67,0.2846,20.0
709,2024-12-10,0.0,0.06858,-6.675,2.775,-1.2125,0.06858,0.0,0.018207,0.0,-0.0093576,-2.1201,121.73,-35.378,37.302,-23.062,-1000000.0,0.0,-247.62,0.0,0.0,39.113,50.734,15.356,0.0,-3783.32,0.1458,20.0,-1078.9,0.1909,20.0,-724.17,0.2104,20.0,-506.94,0.2303,20.0,-417.32,0.2424,20.0,-348.06,0.2542,20.0,-292.78,0.2657,20.0,-270.57,0.2812,20.0,-257.26,0.2845,20.0
710,2024-12-11,0.0,0.10668,-0.55,8.075,3.07916666666667,0.10668,0.0,0.018046,0.0,-0.0093203,-2.0134,121.73,-35.36,37.302,-23.072,-1000000.0,0.0,-248.12,0.0,0.0,39.085,50.734,15.375,0.0,-3794.64,0.1457,20.0,-1083.5,0.1908,20.0,-726.82,0.2102,20.0,-508.92,0.2301,20.0,-418.87,0.2422,20.0,-349.26,0.254,20.0,-293.67,0.2655,20.0,-271.27,0.281,20.0,-257.86,0.2843,20.0
711,2024-12-12,0.0,0.05588,-8.525,7.4,-1.64479166666667,0.05588,0.0,0.017889,0.0,-0.0092827,-1.9575,121.73,-35.342,37.302,-23.081,-1000000.0,0.0,-248.63,0.0,0.0,39.058,50.734,15.393,0.0,-3805.58,0.1457,20.0,-1088.06,0.1906,20.0,-729.44,0.21,20.0,-510.88,0.2299,20.0,-420.41,0.2419,20.0,-350.45,0.2537,20.0,-294.56,0.2653,20.0,-271.97,0.2809,20.0,-258.45,0.2842,20.0
712,2024-12-13,0.0,0.13462,-5.975,8.875,1.35416666666667,0.13462,0.0,0.017736,0.0,-0.009245,-1.8229,121.73,-35.324,37.302,-23.09,-1000000.0,0.0,-249.14,0.0,0.0,39.031,50.734,15.41,0.0,-3816.31,0.1456,20.0,-1092.57,0.1904,20.0,-732.17,0.2098,20.0,-512.82,0.2297,20.0,-421.93,0.2417,20.0,-351.63,0.2535,20.0,-295.44,0.265,20.0,-272.68,0.2807,20.0,-259.05,0.284,20.0
713,2024-12-14,0.0,0.18542,-2.075,10.15,4.35833333333333,0.18542,0.0,0.017584,0.0,-0.0092072,-1.6375,121.73,-35.306,37.302,-23.1,-1000000.0,0.0,-249.66,0.0,0.0,39.004,50.734,15.428,0.0,-3826.84,0.1455,20.0,-1096.87,0.1902,20.0,-735.05,0.2096,20.0,-514.73,0.2295,20.0,-423.44,0.2415,20.0,-352.81,0.2533,20.0,-296.32,0.2648,20.0,-273.38,0.2805,20.0,-259.64,0.2839,20.0
714,2024-12-15,0.0,0.10922,-2.55,4.65,1.23958333333333,0.10922,0.0,0.017437,0.0,-0.0091691,-1.5283,121.73,-35.289,37.302,-23.109,-1000000.0,0.0,-250.17,0.0,0.0,38.977,50.734,15.445,0.0,-3837.06,0.1454,20.0,-1100.92,0.19,20.0,-737.93,0.2094,20.0,-516.63,0.2293,20.0,-424.93,0.2413,20.0,-353.97,0.2531,20.0,-297.2,0.2646,20.0,-274.08,0.2804,20.0,-260.24,0.2837,20.0
715,2024-12-16,0.0,0.05842,-7.225,-0.025,-3.25416666666667,0.05842,0.0,0.017294,0.0,-0.0091308,-1.4698,121.73,-35.272,37.302,-23.118,-1000000.0,0.0,-250.69,0.0,0.0,38.951,50.734,15.463,0.0,-3846.92,0.1453,20.0,-1104.83,0.1899,20.0,-740.78,0.2091,20.0,-518.52,0.2291,20.0,-426.42,0.2411,20.0,-355.13,0.2528,20.0,-298.08,0.2643,20.0,-274.77,0.2802,20.0,-260.84,0.2836,20.0
716,2024-12-17,0.0,0.02032,-9.3,-4.675,-6.98541666666667,0.02032,0.0,0.017157,0.0,-0.0090924,-1.4495,121.73,-35.254,37.302,-23.127,-1000000.0,0.0,-251.21,0.0,0.0,38.925,50.734,15.48,0.0,-3856.35,0.1452,20.0,-1108.64,0.1897,20.0,-743.59,0.2089,20.0,-520.39,0.2289,20.0,-427.88,0.2409,20.0,-356.28,0.2526,20.0,-298.96,0.2641,20.0,-275.47,0.28,20.0,-261.43,0.2834,20.0
717,2024-12-18,0.0,0.17272,-11.025,10.75,1.13854166666667,0.17272,0.0,0.017036,0.0,-0.0090538,-1.2768,121.73,-35.237,37.302,-23.136,-1000000.0,0.0,-251.73,0.0,0.0,38.898,50.734,15.497,0.0,-3864.8,0.1452,20.0,-1112.64,0.1896,20.0,-746.38,0.2087,20.0,-522.26,0.2287,20.0,-429.33,0.2407,20.0,-357.42,0.2524,20.0,-299.84,0.2639,20.0,-276.17,0.2799,20.0,-262.03,0.2833,20.0
718,2024-12-19,0.0,0.12192,-12.825,9.125,-1.403125,0.12192,0.0,0.016917,0.0,-0.0090151,-1.1549,121.73,-35.22,37.302,-23.145,-1000000.0,0.0,-252.26,0.0,0.0,38.873,50.734,15.514,0.0,-3872.35,0.1451,20.0,-1116.73,0.1894,20.0,-749.16,0.2085,20.0,-524.12,0.2285,20.0,-430.78,0.2404,20.0,-358.56,0.2522,20.0,-300.71,0.2637,20.0,-276.86,0.2797,20.0,-262.63,0.2832,20.0
719,2024-12-20,0.0,0.21844,3.675,16.325,8.503125,0.21844,0.0,0.016817,0.0,-0.0089763,-0.93643,121.73,-35.204,37.302,-23.154,-1000000.0,0.0,-252.78,0.0,0.0,38.847,50.734,15.531,0.0,-3879.65,0.1451,20.0,-1120.85,0.1892,20.0,-751.92,0.2083,20.0,-525.95,0.2283,20.0,-432.22,0.2402,20.0,-359.69,0.2519,20.0,-301.59,0.2634,20.0,-277.55,0.2795,20.0,-263.23,0.283,20.0
720,2024-12-21,0.0,0.25146,6.375,11.775,8.81875,0.25146,0.0,0.016713,0.0,-0.0089375,-0.68497,121.73,-35.187,37.302,-23.163,-1000000.0,0.0,-253.31,0.0,0.0,38.821,50.734,15.547,0.0,-3886.71,0.145,20.0,-1124.99,0.1891,20.0,-754.67,0.2081,20.0,-527.75,0.2281,20.0,-433.64,0.24,20.0,-360.82,0.2517,20.0,-302.47,0.2632,20.0,-278.25,0.2794,20.0,-263.83,0.2829,20.0
721,2024-12-22,0.0,0.17272,0.075,9.475,4.3375,0.17272,0.0,0.016611,0.0,-0.0088983,-0.51225,121.73,-35.17,37.302,-23.172,-1000000.0,0.0,-253.84,0.0,0.0,38.795,50.734,15.564,0.0,-3893.77,0.1449,20.0,-1129.13,0.1889,20.0,-757.41,0.2079,20.0,-529.52,0.2279,20.0,-435.05,0.2398,20.0,-361.94,0.2515,20.0,-303.34,0.263,20.0,-278.94,0.2792,20.0,-264.43,0.2827,20.0
722,2024-12-23,0.0,0.19812,0.425,10.325,4.85520833333333,0.19812,0.0,0.016509,0.0,-0.0088593,-0.31413,121.73,-35.154,37.302,-23.181,-1000000.0,0.0,-254.37,0.0,0.0,38.77,50.734,15.581,0.0,-3900.79,0.1449,20.0,-1133.28,0.1887,20.0,-760.14,0.2076,20.0,-531.28,0.2277,20.0,-436.45,0.2396,20.0,-363.05,0.2513,20.0,-304.22,0.2628,20.0,-279.63,0.279,20.0,-265.03,0.2826,20.0
723,2024-12-24,0.0,0.18796,-2.8,10.975,4.34375,0.18796,0.0,0.016406,0.0,-0.00882,-0.12617,121.73,-35.137,37.302,-23.19,-1000000.0,0.0,-254.9,0.0,0.0,38.745,50.734,15.597,0.0,-3907.83,0.1448,20.0,-1137.43,0.1885,20.0,-762.86,0.2074,20.0,-533.05,0.2275,20.0,-437.84,0.2394,20.0,-364.16,0.2511,20.0,-305.09,0.2625,20.0,-280.32,0.2788,20.0,-265.63,0.2824,20.0
724,2024-12-25,0.0,0.2032,-0.1,7.125,3.17916666666667,0.2032,0.0,0.016304,0.0,-0.0087807,0.077027,121.73,-35.121,37.302,-23.198,-1000000.0,0.0,-255.43,0.0,0.0,38.72,50.734,15.613,0.0,-3914.89,0.1448,20.0,-1141.58,0.1884,20.0,-765.55,0.2072,20.0,-534.82,0.2273,20.0,-439.22,0.2392,20.0,-365.26,0.2509,20.0,-305.97,0.2623,20.0,-281.0,0.2787,20.0,-266.22,0.2823,20.0
725,2024-12-26,0.0,0.21844,1.55,6.75,3.684375,0.21844,0.0,0.016201,0.0,-0.0087413,0.29547,121.73,-35.105,37.302,-23.207,-1000000.0,0.0,-255.96,0.0,0.0,38.695,50.734,15.63,0.0,-3921.96,0.1447,20.0,-1145.72,0.1882,20.0,-768.21,0.207,20.0,-536.58,0.2271,20.0,-440.6,0.239,20.0,-366.36,0.2507,20.0,-306.83,0.2622,20.0,-281.69,0.2785,20.0,-266.82,0.2821,20.0
726,2024-12-27,0.0,0.17526,-1.475,6.175,2.21770833333333,0.17526,0.0,0.016097,0.0,-0.0087018,0.47073,121.73,-35.089,37.302,-23.216,-1000000.0,0.0,-256.5,0.0,0.0,38.67,50.734,15.646,0.0,-3929.05,0.1447,20.0,-1149.85,0.188,20.0,-770.84,0.2068,20.0,-538.31,0.227,20.0,-441.97,0.2388,20.0,-367.46,0.2504,20.0,-307.7,0.262,20.0,-282.38,0.2783,20.0,-267.42,0.282,20.0
727,2024-12-28,0.0,0.20574,1.4,9.45,4.14791666666667,0.20574,0.0,0.015994,0.0,-0.0086621,0.67647,121.73,-35.073,37.302,-23.224,-1000000.0,0.0,-257.03,0.0,0.0,38.645,50.734,15.662,0.0,-3936.15,0.1446,20.0,-1153.96,0.1879,20.0,-773.43,0.2066,20.0,-540.02,0.2268,20.0,-443.33,0.2386,20.0,-368.55,0.2502,20.0,-308.55,0.2618,20.0,-283.06,0.2782,20.0,-268.02,0.2818,20.0
728,2024-12-29,0.1003,0.07874,-4.1,4.5,1.5125,0.07874,0.0,0.015889,0.0,-0.0086227,0.75521,121.73,-35.057,37.302,-23.233,-1000000.0,0.0,-257.57,0.0,0.0,38.621,50.734,15.678,0.0,-3943.24,0.1445,20.0,-1158.06,0.1877,20.0,-776.17,0.2064,20.0,-541.71,0.2266,20.0,-444.67,0.2384,20.0,-369.63,0.25,20.0,-309.41,0.2617,20.0,-283.75,0.278,20.0,-268.62,0.2817,20.0
