,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h3,theta3,temp3,h7,theta7,temp7,h12,theta12,temp12,h22,theta22,temp22,h32,theta32,temp32,h47,theta47,temp47,h72,theta72,temp72,h92,theta92,temp92,h112,theta112,temp112
630,2024-09-22,0.0,0.32258,3.6,24.525,13.996875,0.0,0.32258,1.9879e-09,9.9833e-05,-1.0625e-05,-14.866,119.14,-39.514,57.758,-0.13119,-1608.9,-808.85,-1949.7,0.0,0.0,12.877,50.734,11.22,0.0,-1607.1,0.174,20.0,-1604.41,0.174,20.0,-1602.6,0.1741,20.0,-1601.83,0.1741,20.0,-1602.06,0.1741,20.0,-1602.44,0.1741,20.0,-1600.42,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
631,2024-09-23,0.0,0.2667,11.325,25.3,17.1145833333333,0.0,0.2667,-3.834e-09,0.0,-1.0595e-05,-14.866,119.41,-39.514,57.758,-0.1312,-1609.1,-808.88,-1950.7,0.0,0.0,12.877,50.734,11.22,0.0,-1607.25,0.174,20.0,-1604.54,0.174,20.0,-1602.68,0.1741,20.0,-1601.85,0.1741,20.0,-1602.07,0.1741,20.0,-1602.43,0.1741,20.0,-1600.5,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
632,2024-09-24,0.0,0.44196,13.525,28.825,19.7354166666667,0.0,0.44196,-4.9401e-09,0.0,-1.0565e-05,-14.866,119.85,-39.514,57.758,-0.13121,-1609.2,-808.91,-1951.6,0.0,0.0,12.877,50.734,11.22,0.0,-1607.39,0.174,20.0,-1604.67,0.174,20.0,-1602.77,0.1741,20.0,-1601.86,0.1741,20.0,-1602.07,0.1741,20.0,-1602.42,0.1741,20.0,-1600.59,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
633,2024-09-25,0.0,0.39624,11.85,31.525,21.0614583333333,0.0,0.39624,-5.3478e-09,2.1703e-05,-1.055e-05,-14.866,120.24,-39.514,57.758,-0.13122,-1609.4,-808.91,-1952.6,0.0,0.0,12.877,50.734,11.22,0.0,-1607.54,0.174,20.0,-1604.79,0.174,20.0,-1602.85,0.1741,20.0,-1601.87,0.1741,20.0,-1602.08,0.1741,20.0,-1602.41,0.1741,20.0,-1600.53,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
634,2024-09-26,0.0,0.3175,10.275,22.3,16.628125,0.0,0.3175,3.6899e-09,0.0,-1.052e-05,-14.866,120.56,-39.514,57.758,-0.13123,-1609.5,-808.93,-1953.6,0.0,0.0,12.877,50.734,11.22,0.0,-1607.68,0.174,20.0,-1604.91,0.174,20.0,-1602.94,0.1741,20.0,-1601.89,0.1741,20.0,-1602.08,0.1741,20.0,-1602.4,0.1741,20.0,-1600.47,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
635,2024-09-27,0.0,0.40894,10.7,27.65,18.9416666666667,0.0,0.40894,7.2679e-09,0.0,-1.049e-05,-14.866,120.97,-39.514,57.759,-0.13124,-1609.7,-808.97,-1954.6,0.0,0.0,12.877,50.734,11.22,0.0,-1607.82,0.1739,20.0,-1605.04,0.174,20.0,-1603.02,0.1741,20.0,-1601.91,0.1741,20.0,-1602.09,0.1741,20.0,-1602.39,0.1741,20.0,-1600.6,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
636,2024-09-28,0.0,0.23368,2.175,27.9,15.0822916666667,0.0,0.23368,-3.3478e-09,0.0,-1.0476e-05,-14.866,121.2,-39.514,57.759,-0.13125,-1609.8,-808.96,-1955.6,0.0,0.0,12.877,50.734,11.22,0.0,-1607.96,0.1739,20.0,-1605.16,0.174,20.0,-1603.1,0.174,20.0,-1601.93,0.1741,20.0,-1602.09,0.1741,20.0,-1602.38,0.1741,20.0,-1600.57,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
637,2024-09-29,0.0,0.3175,6.775,25.275,15.2927083333333,0.0,0.3175,5.6492e-09,0.0,-1.0446e-05,-14.866,121.52,-39.514,57.759,-0.13126,-1609.9,-809.0,-1956.5,0.0,0.0,12.877,50.734,11.22,0.0,-1608.09,0.1739,20.0,-1605.28,0.174,20.0,-1603.19,0.174,20.0,-1601.95,0.1741,20.0,-1602.09,0.1741,20.0,-1602.38,0.1741,20.0,-1600.63,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
638,2024-09-30,0.0,0.20828,-2.1,16.375,7.54375,0.0,0.20828,4.618e-10,0.0,-1.0416e-05,-14.866,121.73,-39.514,57.759,-0.13127,-1610.1,-809.0,-1957.5,0.0,0.0,12.877,50.734,11.22,0.0,-1608.23,0.1739,20.0,-1605.4,0.174,20.0,-1603.27,0.174,20.0,-1601.97,0.1741,20.0,-1602.09,0.1741,20.0,-1602.37,0.1741,20.0,-1600.57,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
639,2024-10-01,0.0,0.54102,5.775,23.475,15.7708333333333,0.54102,0.0,0.029339,0.0,-1.039e-05,-14.325,121.73,-39.377,57.759,-0.13128,-1000000.0,-904.7,-1958.5,0.0,0.0,12.74,50.734,11.357,0.0,-3261.97,0.15,20.0,-1622.92,0.1736,20.0,-1603.39,0.174,20.0,-1601.99,0.1741,20.0,-1602.1,0.1741,20.0,-1602.36,0.1741,20.0,-1600.33,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
640,2024-10-02,0.0,0.19304,6.15,18.175,13.4833333333333,0.19304,0.0,0.017448,0.0,-1.0366e-05,-14.132,121.73,-39.357,57.759,-0.13129,-1000000.0,-928.94,-1959.4,0.0,0.0,12.719,50.734,11.378,0.0,-3916.94,0.1447,20.0,-1674.77,0.1725,20.0,-1604.42,0.174,20.0,-1602.02,0.1741,20.0,-1602.1,0.1741,20.0,-1602.35,0.1741,20.0,-1600.02,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
641,2024-10-03,0.0,0.17526,-2.05,16.775,8.00729166666667,0.17526,0.0,0.01378,0.0,-1.0341e-05,-13.956,121.73,-39.342,57.759,-0.1313,-1000000.0,-945.12,-1960.4,0.0,0.0,12.705,50.734,11.392,0.0,-4388.36,0.1419,20.0,-1731.58,0.1713,20.0,-1608.16,0.1739,20.0,-1602.04,0.1741,20.0,-1602.1,0.1741,20.0,-1602.34,0.1741,20.0,-1599.73,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
642,2024-10-04,0.0,0.46228,-2.625,28.075,13.103125,0.46228,0.0,0.011477,0.0,-1.0327e-05,-13.494,121.73,-39.33,57.759,-0.13131,-1000000.0,-958.09,-1961.4,0.0,0.0,12.693,50.734,11.404,0.0,-4706.95,0.1401,20.0,-1786.3,0.1701,20.0,-1614.55,0.1738,20.0,-1602.08,0.1741,20.0,-1602.11,0.1741,20.0,-1602.33,0.1741,20.0,-1599.46,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
643,2024-10-05,0.0,0.254,4.625,18.825,10.7375,0.254,0.0,0.0099146,0.0,-1.0297e-05,-13.24,121.73,-39.32,57.759,-0.13132,-1000000.0,-969.32,-1962.3,0.0,0.0,12.683,50.734,11.414,0.0,-4937.55,0.1388,20.0,-1837.78,0.169,20.0,-1623.17,0.1736,20.0,-1602.13,0.1741,20.0,-1602.11,0.1741,20.0,-1602.32,0.1741,20.0,-1599.2,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
644,2024-10-06,0.0,0.22352,1.475,25.425,11.9041666666667,0.22352,0.0,0.0089761,0.0,-1.0267e-05,-13.017,121.73,-39.311,57.759,-0.13134,-1000000.0,-979.57,-1963.4,0.0,0.0,12.673,50.734,11.424,0.0,-5200.08,0.1376,20.0,-1887.05,0.168,20.0,-1633.45,0.1734,20.0,-1602.22,0.1741,20.0,-1602.11,0.1741,20.0,-1602.31,0.1741,20.0,-1598.96,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
645,2024-10-07,0.0,0.33528,7.975,26.675,15.8854166666667,0.33528,0.0,0.0080974,0.0,-1.0267e-05,-12.681,121.73,-39.302,57.759,-0.13135,-1000000.0,-987.9,-1964.7,0.0,0.0,12.665,50.734,11.432,0.0,-5443.86,0.1366,20.0,-1931.24,0.167,20.0,-1644.81,0.1732,20.0,-1602.37,0.1741,20.0,-1602.11,0.1741,20.0,-1602.3,0.1741,20.0,-1598.73,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
646,2024-10-08,0.0,0.35306,5.6,28.1,16.5020833333333,0.35306,0.0,0.0074976,0.0,-1.0252e-05,-12.328,121.73,-39.295,57.759,-0.13136,-1000000.0,-995.5,-1966.0,0.0,0.0,12.657,50.734,11.44,0.0,-5637.28,0.1358,20.0,-1973.6,0.1662,20.0,-1656.81,0.1729,20.0,-1602.62,0.1741,20.0,-1602.12,0.1741,20.0,-1602.3,0.1741,20.0,-1598.51,0.1741,20.0,0.0,0.0,20.0,0.0,0.0,20.0
647,2024-10-09,0.0,0.2794,8.575,27.2,16.3239583333333,0.2794,0.0,0.0070132,0.0,-1.0237e-05,-12.049,121.73,-39.288,57.759,-0.13137,-1000000.0,-1002.6,-1967.4,0.0,0.0,12.65,50.734,11.447,0.0,-5795.84,0.1351,20.0,-2018.2,0.1655,20.0,-1669.17,0.1726,20.0,-1602.98,0.1741,20.0,-1602.12,0.1741,20.0,-1602.29,0.1741,20.0,-1598.3,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
648,2024-10-10,0.0,0.17526,8.0,18.325,13.0291666666667,0.17526,0.0,0.0065947,0.0,-1.0222e-05,-11.874,121.73,-39.281,57.759,-0.13138,-1000000.0,-1009.0,-1968.7,0.0,0.0,12.644,50.734,11.453,0.0,-5930.12,0.1346,20.0,-2058.81,0.1648,20.0,-1681.73,0.1724,20.0,-1603.48,0.174,20.0,-1602.13,0.1741,20.0,-1602.28,0.1741,20.0,-1598.1,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
649,2024-10-11,0.0,0.12954,-1.275,19.0,8.52083333333333,0.12954,0.0,0.0062303,0.0,-1.0207e-05,-11.744,121.73,-39.275,57.759,-0.13139,-1000000.0,-1015.0,-1970.0,0.0,0.0,12.637,50.734,11.46,0.0,-6046.59,0.1341,20.0,-2096.39,0.1643,20.0,-1694.34,0.1721,20.0,-1604.13,0.174,20.0,-1602.14,0.1741,20.0,-1602.27,0.1741,20.0,-1597.91,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
650,2024-10-12,0.0,0.14732,-1.5,19.0,8.23958333333333,0.14732,0.0,0.0059068,0.0,-1.0192e-05,-11.597,121.73,-39.269,57.759,-0.1314,-1000000.0,-1020.7,-1971.3,0.0,0.0,12.631,50.734,11.466,0.0,-6149.53,0.1337,20.0,-2131.57,0.1637,20.0,-1706.88,0.1718,20.0,-1604.95,0.174,20.0,-1602.15,0.1741,20.0,-1602.26,0.1741,20.0,-1597.72,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
651,2024-10-13,0.0,0.15494,-2.575,20.775,7.70520833333333,0.15494,0.0,0.005615,0.0,-1.0177e-05,-11.442,121.73,-39.263,57.759,-0.13141,-1000000.0,-1026.1,-1972.6,0.0,0.0,12.625,50.734,11.471,0.0,-6241.85,0.1333,20.0,-2164.38,0.1632,20.0,-1719.35,0.1716,20.0,-1605.93,0.174,20.0,-1602.17,0.1741,20.0,-1602.26,0.1741,20.0,-1597.54,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
652,2024-10-14,0.0,0.3048,3.325,28.675,15.5416666666667,0.3048,0.0,0.0053941,0.0,-1.0163e-05,-11.137,121.73,-39.258,57.759,-0.13142,-1000000.0,-1031.2,-1974.0,0.0,0.0,12.62,50.734,11.477,0.0,-6349.19,0.1329,20.0,-2194.18,0.1628,20.0,-1731.72,0.1713,20.0,-1607.08,0.174,20.0,-1602.2,0.1741,20.0,-1602.25,0.1741,20.0,-1597.37,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
653,2024-10-15,0.0,0.23368,9.2,25.3,16.5291666666667,0.23368,0.0,0.0051916,0.0,-1.0148e-05,-10.903,121.73,-39.252,57.759,-0.13143,-1000000.0,-1035.9,-1975.3,0.0,0.0,12.615,50.734,11.482,0.0,-6470.09,0.1325,20.0,-2221.38,0.1623,20.0,-1743.88,0.171,20.0,-1608.4,0.1739,20.0,-1602.24,0.1741,20.0,-1602.24,0.1741,20.0,-1597.2,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
654,2024-10-16,0.0017,0.25908,3.275,23.65,13.340625,0.25908,0.0,0.0050231,0.0,-1.0148e-05,-10.644,121.73,-39.247,57.759,-0.13144,-1000000.0,-1040.4,-1976.6,0.0,0.0,12.61,50.734,11.487,0.0,-6591.2,0.1322,20.0,-2249.18,0.1619,20.0,-1755.77,0.1708,20.0,-1609.88,0.1739,20.0,-1602.29,0.1741,20.0,-1602.23,0.1741,20.0,-1597.03,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
655,2024-10-17,0.0,0.13716,0.35,11.075,6.71666666666667,0.13716,0.0,0.0048621,0.0,-1.0133e-05,-10.507,121.73,-39.242,57.759,-0.13145,-1000000.0,-1044.9,-1977.9,0.0,0.0,12.605,50.734,11.492,0.0,-6710.91,0.1318,20.0,-2276.22,0.1615,20.0,-1767.42,0.1705,20.0,-1611.5,0.1739,20.0,-1602.36,0.1741,20.0,-1602.22,0.1741,20.0,-1596.87,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
656,2024-10-18,0.0,0.25654,-2.55,12.1,4.97708333333333,0.25654,0.0,0.0047052,0.0,-1.0118e-05,-10.251,121.73,-39.238,57.759,-0.13146,-1000000.0,-1049.3,-1979.2,0.0,0.0,12.6,50.734,11.497,0.0,-6824.91,0.1315,20.0,-2302.06,0.1611,20.0,-1778.96,0.1703,20.0,-1613.28,0.1738,20.0,-1602.44,0.1741,20.0,-1602.22,0.1741,20.0,-1596.72,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
657,2024-10-19,0.0,0.48768,9.4,21.075,13.7479166666667,0.48768,0.0,0.0045653,0.0,-1.0103e-05,-9.7629,121.73,-39.233,57.759,-0.13147,-1000000.0,-1053.6,-1980.5,0.0,0.0,12.595,50.734,11.501,0.0,-6924.3,0.1312,20.0,-2326.59,0.1607,20.0,-1790.36,0.17,20.0,-1615.18,0.1738,20.0,-1602.55,0.1741,20.0,-1602.21,0.1741,20.0,-1596.56,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
658,2024-10-20,0.0,0.4064,12.475,22.075,16.8104166666667,0.4064,0.0,0.004439,0.0,-1.0088e-05,-9.3565,121.73,-39.229,57.759,-0.13148,-1000000.0,-1057.6,-1981.8,0.0,0.0,12.591,50.734,11.506,0.0,-7013.24,0.1309,20.0,-2349.95,0.1603,20.0,-1801.54,0.1698,20.0,-1617.2,0.1737,20.0,-1602.67,0.1741,20.0,-1602.2,0.1741,20.0,-1596.41,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
659,2024-10-21,0.0204,0.20066,0.875,17.675,11.209375,0.20066,0.0,0.0043229,0.0,-1.0073e-05,-9.1559,121.73,-39.224,57.759,-0.13149,-1000000.0,-1061.5,-1983.1,0.0,0.0,12.587,50.734,11.51,0.0,-7095.29,0.1307,20.0,-2372.38,0.16,20.0,-1812.45,0.1696,20.0,-1619.34,0.1737,20.0,-1602.82,0.1741,20.0,-1602.19,0.1741,20.0,-1596.27,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
660,2024-10-22,0.0017,0.17272,-1.375,13.4,4.90729166666667,0.17272,0.0,0.0042156,0.0,-1.0058e-05,-8.9831,121.73,-39.22,57.759,-0.1315,-1000000.0,-1065.2,-1984.4,0.0,0.0,12.582,50.734,11.514,0.0,-7171.28,0.1304,20.0,-2394.59,0.1597,20.0,-1823.07,0.1693,20.0,-1621.58,0.1737,20.0,-1603.0,0.1741,20.0,-1602.18,0.1741,20.0,-1596.12,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
661,2024-10-23,0.0,0.254,-1.7,14.275,6.2875,0.254,0.0,0.0041164,0.0,-1.0043e-05,-8.7291,121.73,-39.216,57.759,-0.13151,-1000000.0,-1068.9,-1985.7,0.0,0.0,12.578,50.734,11.519,0.0,-7241.42,0.1302,20.0,-2416.63,0.1593,20.0,-1833.65,0.1691,20.0,-1623.91,0.1736,20.0,-1603.21,0.174,20.0,-1602.18,0.1741,20.0,-1595.98,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
662,2024-10-24,0.0,0.1651,-1.725,11.375,4.2625,0.1651,0.0,0.0040243,0.0,-1.0028e-05,-8.564,121.73,-39.212,57.759,-0.13152,-1000000.0,-1072.4,-1987.0,0.0,0.0,12.574,50.734,11.523,0.0,-7306.47,0.13,20.0,-2438.32,0.159,20.0,-1844.23,0.1689,20.0,-1626.32,0.1736,20.0,-1603.44,0.174,20.0,-1602.17,0.1741,20.0,-1595.84,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
663,2024-10-25,0.0,0.10668,-5.4,9.95,2.27291666666667,0.10668,0.0,0.0039382,0.0,-1.0028e-05,-8.4574,121.73,-39.208,57.759,-0.13153,-1000000.0,-1075.7,-1988.3,0.0,0.0,12.57,50.734,11.527,0.0,-7367.31,0.1298,20.0,-2459.47,0.1586,20.0,-1854.66,0.1687,20.0,-1628.81,0.1735,20.0,-1603.71,0.174,20.0,-1602.16,0.1741,20.0,-1595.71,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
664,2024-10-26,0.0,0.27686,-2.675,19.975,9.38229166666667,0.27686,0.0,0.0038572,0.0,-1.0014e-05,-8.1805,121.73,-39.204,57.759,-0.13154,-1000000.0,-1079.0,-1989.6,0.0,0.0,12.566,50.734,11.531,0.0,-7424.72,0.1297,20.0,-2480.68,0.1583,20.0,-1864.86,0.1684,20.0,-1631.37,0.1734,20.0,-1604.0,0.174,20.0,-1602.16,0.1741,20.0,-1595.57,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
665,2024-10-27,0.0,0.32766,3.925,21.775,11.284375,0.32766,0.0,0.0037803,0.0,-9.9987e-06,-7.8528,121.73,-39.2,57.759,-0.13155,-1000000.0,-1082.2,-1990.9,0.0,0.0,12.562,50.734,11.534,0.0,-7479.32,0.1295,20.0,-2504.15,0.1581,20.0,-1874.82,0.1682,20.0,-1633.98,0.1734,20.0,-1604.33,0.174,20.0,-1602.15,0.1741,20.0,-1595.44,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
666,2024-10-28,0.0,0.21336,-3.725,12.75,5.74479166666667,0.21336,0.0,0.0037068,0.0,-9.9838e-06,-7.6395,121.73,-39.196,57.759,-0.13156,-1000000.0,-1085.3,-1992.2,0.0,0.0,12.559,50.734,11.538,0.0,-7531.56,0.1293,20.0,-2525.68,0.1578,20.0,-1884.58,0.168,20.0,-1636.65,0.1733,20.0,-1604.7,0.174,20.0,-1602.14,0.1741,20.0,-1595.31,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
667,2024-10-29,0.0,0.08128,-7.775,9.6,0.632291666666667,0.08128,0.0,0.0036362,0.0,-9.9689e-06,-7.5582,121.73,-39.193,57.759,-0.13157,-1000000.0,-1088.4,-1993.5,0.0,0.0,12.555,50.734,11.542,0.0,-7581.69,0.1292,20.0,-2546.08,0.1576,20.0,-1894.3,0.1678,20.0,-1639.37,0.1733,20.0,-1605.09,0.174,20.0,-1602.14,0.1741,20.0,-1595.19,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
668,2024-10-30,0.0,0.17526,-5.625,9.95,1.42916666666667,0.17526,0.0,0.0035682,0.0,-9.954e-06,-7.3829,121.73,-39.189,57.759,-0.13158,-1000000.0,-1091.4,-1994.7,0.0,0.0,12.551,50.734,11.545,0.0,-7629.85,0.129,20.0,-2565.67,0.1574,20.0,-1904.52,0.1676,20.0,-1642.12,0.1732,20.0,-1605.52,0.174,20.0,-1602.13,0.1741,20.0,-1595.06,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
669,2024-10-31,0.0,0.14732,-3.35,8.6,1.44270833333333,0.14732,0.0,0.0035027,0.0,-9.9391e-06,-7.2356,121.73,-39.186,57.759,-0.13159,-1000000.0,-1094.4,-1996.0,0.0,0.0,12.548,50.734,11.549,0.0,-7676.16,0.1289,20.0,-2584.59,0.1572,20.0,-1914.64,0.1674,20.0,-1644.91,0.1732,20.0,-1605.99,0.174,20.0,-1602.13,0.1741,20.0,-1594.94,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
670,2024-11-01,0.0,0.17018,-3.825,9.1,2.42291666666667,0.17018,0.0,0.0034394,0.0,-9.9391e-06,-7.0654,121.73,-39.182,57.759,-0.1316,-1000000.0,-1097.2,-1997.3,0.0,0.0,12.545,50.734,11.552,0.0,-7720.73,0.1288,20.0,-2602.87,0.157,20.0,-1924.55,0.1672,20.0,-1647.73,0.1731,20.0,-1606.48,0.174,20.0,-1602.13,0.1741,20.0,-1594.82,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
671,2024-11-02,0.0,0.21082,1.775,11.425,6.10416666666667,0.21082,0.0,0.0033783,0.0,-9.9242e-06,-6.8546,121.73,-39.179,57.759,-0.13161,-1000000.0,-1100.1,-1998.6,0.0,0.0,12.541,50.734,11.556,0.0,-7763.68,0.1286,20.0,-2620.54,0.1568,20.0,-1934.23,0.167,20.0,-1650.58,0.173,20.0,-1607.01,0.174,20.0,-1602.13,0.1741,20.0,-1594.7,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
672,2024-11-03,0.0,0.1016,-2.075,8.975,2.288,0.1016,0.0,0.0033191,0.0,-9.9093e-06,-6.753,121.73,-39.175,57.759,-0.13162,-1000000.0,-1102.9,-1999.9,0.0,0.0,12.538,50.734,11.559,0.0,-7805.1,0.1285,20.0,-2637.63,0.1566,20.0,-1943.71,0.1667,20.0,-1653.46,0.173,20.0,-1607.57,0.174,20.0,-1602.13,0.1741,20.0,-1594.58,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
673,2024-11-04,0.0,0.21844,-3.15,7.625,2.86875,0.21844,0.0,0.0032619,0.0,-9.8944e-06,-6.5346,121.73,-39.172,57.759,-0.13163,-1000000.0,-1105.6,-2001.2,0.0,0.0,12.534,50.734,11.562,0.0,-7845.09,0.1284,20.0,-2654.15,0.1564,20.0,-1952.97,0.1665,20.0,-1656.35,0.1729,20.0,-1608.16,0.1739,20.0,-1602.13,0.1741,20.0,-1594.46,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
674,2024-11-05,0.1666,0.07874,-2.95,3.575,0.690625,0.07874,0.0,0.0032063,0.0,-9.8795e-06,-6.4558,121.73,-39.169,57.759,-0.13164,-1000000.0,-1108.3,-2002.4,0.0,0.0,12.531,50.734,11.565,0.0,-7883.74,0.1283,20.0,-2670.13,0.1562,20.0,-1962.04,0.1664,20.0,-1659.26,0.1728,20.0,-1608.79,0.1739,20.0,-1602.13,0.1741,20.0,-1594.34,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
675,2024-11-06,0.0357,0.1524,-8.175,8.25,-0.05625,0.1524,0.0,0.0031524,0.0,-9.8646e-06,-6.3034,121.73,-39.166,57.759,-0.13165,-1000000.0,-1110.9,-2003.7,0.0,0.0,12.528,50.734,11.569,0.0,-7921.14,0.1282,20.0,-2685.61,0.156,20.0,-1972.23,0.1662,20.0,-1662.19,0.1728,20.0,-1609.44,0.1739,20.0,-1602.14,0.1741,20.0,-1594.23,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
676,2024-11-07,0.0,0.28702,1.9,13.625,6.85,0.28702,0.0,0.0031082,0.0,-9.8497e-06,-6.0164,121.73,-39.163,57.759,-0.13166,-1000000.0,-1113.5,-2005.0,0.0,0.0,12.525,50.734,11.572,0.0,-7972.58,0.1281,20.0,-2700.62,0.1559,20.0,-1981.7,0.166,20.0,-1665.12,0.1727,20.0,-1610.12,0.1739,20.0,-1602.15,0.1741,20.0,-1594.12,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
677,2024-11-08,0.0,0.25146,2.375,17.8,9.1375,0.25146,0.0,0.00307,0.0,-9.8348e-06,-5.765,121.73,-39.16,57.759,-0.13167,-1000000.0,-1116.0,-2006.3,0.0,0.0,12.522,50.734,11.575,0.0,-8026.7,0.1279,20.0,-2715.21,0.1557,20.0,-1990.75,0.1659,20.0,-1668.07,0.1727,20.0,-1610.84,0.1739,20.0,-1602.16,0.1741,20.0,-1594.01,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
678,2024-11-09,0.0,0.11176,2.375,16.425,7.759375,0.11176,0.0,0.0030344,0.0,-9.8348e-06,-5.6532,121.73,-39.157,57.759,-0.13168,-1000000.0,-1118.4,-2007.5,0.0,0.0,12.519,50.734,11.578,0.0,-8081.85,0.1278,20.0,-2729.58,0.1556,20.0,-1999.54,0.1658,20.0,-1671.02,0.1726,20.0,-1611.58,0.1739,20.0,-1602.18,0.1741,20.0,-1593.9,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
679,2024-11-10,0.0,0.10414,1.475,11.075,6.82291666666667,0.10414,0.0,0.0029996,0.0,-9.8199e-06,-5.5491,121.73,-39.154,57.759,-0.13169,-1000000.0,-1120.8,-2008.8,0.0,0.0,12.516,50.734,11.581,0.0,-8137.83,0.1277,20.0,-2743.47,0.1554,20.0,-2008.14,0.1656,20.0,-1673.98,0.1725,20.0,-1612.34,0.1739,20.0,-1602.19,0.1741,20.0,-1593.79,0.1742,20.0,0.0,0.0,20.0,0.0,0.0,20.0
680,2024-11-11,0.0,0.18542,-0.1,15.325,7.02083333333333,0.18542,0.0,0.0029647,0.0,-9.805e-06,-5.3636,121.73,-39.151,57.759,-0.1317,-1000000.0,-1123.2,-2010.1,0.0,0.0,12.513,50.734,11.584,0.0,-8194.52,0.1276,20.0,-2756.69,0.1553,20.0,-2016.6,0.1655,20.0,-1676.94,0.1725,20.0,-1613.14,0.1738,20.0,-1602.22,0.1741,20.0,-1593.68,0.1743,20.0,0.0,0.0,20.0,0.0,0.0,20.0
681,2024-11-12,0.0,0.18288,1.1,10.675,5.13958333333333,0.18288,0.0,0.0029297,0.0,-9.7901e-06,-5.1808,121.73,-39.148,57.759,-0.13171,-1000000.0,-1125.6,-2011.3,0.0,0.0,12.51,50.734,11.587,0.0,-8251.79,0.1274,20.0,-2769.32,0.1551,20.0,-2024.93,0.1654,20.0,-1679.9,0.1724,20.0,-1613.95,0.1738,20.0,-1602.24,0.1741,20.0,-1593.57,0.1743,20.0,0.0,0.0,20.0,0.0,0.0,20.0
682,2024-11-13,0.0,0.2794,0.1,11.425,5.85625,0.2794,0.0,0.0028943,0.0,-9.7752e-06,-4.9014,121.73,-39.145,57.759,-0.13172,-1000000.0,-1128.1,-2012.6,0.0,0.0,12.507,50.734,11.59,0.0,-8309.44,0.1273,20.0,-2782.6,0.155,20.0,-2033.13,0.1652,20.0,-1682.86,0.1723,20.0,-1614.8,0.1738,20.0,-1602.27,0.1741,20.0,-1593.47,0.1743,20.0,0.0,0.0,20.0,0.0,0.0,20.0
