,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
562,2024-07-16,0.0,0.46228,9.7,35.1,23.2583333333333,0.0,0.46228,6.1555e-09,0.29388,-3.5763e-07,-14.866,96.568,-14.771,28.309,-0.0010586,-19.198,-1065.0,-19.103,0.0,35.682,12.191,15.072,0.30139,0.0,-1602.32,0.1477,20.0
563,2024-07-17,0.0,0.45212,11.35,36.625,24.59375,0.0,0.45212,-1.4406e-09,0.28742,-3.5763e-07,-14.866,97.02,-14.771,28.597,-0.001059,-19.714,-1126.6,-19.104,0.0,35.682,11.9,15.072,0.30139,0.0,-1602.32,0.1477,20.0
564,2024-07-18,0.0408,0.37592,12.175,34.1,23.31875,0.0,0.37592,-8.3091e-09,0.21435,-3.5763e-07,-14.866,97.396,-14.771,28.821,-0.0010593,-20.399,-1216.5,-19.105,0.0,35.682,11.639,15.072,0.30139,0.0,-1602.32,0.1477,20.0
565,2024-07-19,0.0,0.40894,10.5,34.6,23.121875,0.0,0.40894,1.4043e-08,0.16387,-3.5763e-07,-14.866,97.805,-14.771,29.003,-0.0010597,-21.17,-1329.4,-19.107,0.0,35.682,11.432,15.072,0.30139,0.0,-1602.32,0.1477,20.0
566,2024-07-20,0.0,0.41402,12.25,34.6,24.3864583333333,0.0,0.41402,-2.7649e-10,0.0957,-3.5763e-07,-14.866,98.219,-14.771,29.116,-0.0010601,-21.894,-1439.6,-19.108,0.0,35.682,11.285,15.072,0.30139,0.0,-1602.32,0.1477,20.0
567,2024-07-21,0.0,0.37084,11.225,32.9,22.7166666666667,0.0,0.37084,-1.4668e-08,0.047544,-3.5763e-07,-14.866,98.59,-14.771,29.172,-0.0010604,-22.464,-1513.1,-19.109,0.0,35.682,11.205,15.072,0.30139,0.0,-1602.32,0.1477,20.0
568,2024-07-22,0.0,0.38608,10.85,34.65,22.9427083333333,0.0,0.38608,-9.2841e-09,0.023318,-3.5763e-07,-14.866,98.976,-14.771,29.201,-0.0010608,-22.87,-1557.7,-19.111,0.0,35.682,11.163,15.072,0.30139,0.0,-1602.32,0.1477,20.0
569,2024-07-23,0.0,0.4826,15.625,38.325,26.4958333333333,0.0,0.4826,4.6566e-09,0.010725,-3.5763e-07,-14.866,99.459,-14.771,29.216,-0.0010611,-23.146,-1582.7,-19.112,0.0,35.682,11.143,15.072,0.30139,0.0,-1602.32,0.1477,20.0
570,2024-07-24,0.0,0.55626,12.65,37.5,26.8208333333333,0.0,0.55626,-1.2526e-08,0.0041069,-3.5763e-07,-14.866,100.02,-14.771,29.222,-0.0010615,-23.331,-1594.3,-19.113,0.0,35.682,11.134,15.072,0.30139,0.0,-1602.32,0.1477,20.0
571,2024-07-25,0.0,0.58928,15.75,33.25,25.471875,0.0,0.58928,-4.4092e-09,0.00098507,-3.5763e-07,-14.866,100.6,-14.771,29.223,-0.0010618,-23.453,-1599.0,-19.114,0.0,35.682,11.13,15.072,0.30139,0.0,-1602.32,0.1477,20.0
572,2024-07-26,0.0,0.47244,8.225,29.3,18.2708333333333,0.0,0.47244,1.0312e-08,0.00019312,-3.5763e-07,-14.866,101.08,-14.771,29.223,-0.0010622,-23.534,-1600.0,-19.116,0.0,35.682,11.13,15.072,0.30139,0.0,-1602.32,0.1477,20.0
573,2024-07-27,0.0,0.4064,5.95,31.25,18.9802083333333,0.0,0.4064,-8.7675e-10,5.8956e-05,-3.5763e-07,-14.866,101.48,-14.771,29.224,-0.0010626,-23.587,-1600.3,-19.117,0.0,35.682,11.13,15.072,0.30139,0.0,-1602.32,0.1477,20.0
574,2024-07-28,0.0,0.3429,5.6,28.55,17.6729166666667,0.0,0.3429,7.818e-09,2.3765e-05,-3.5763e-07,-14.866,101.83,-14.771,29.224,-0.0010629,-23.623,-1600.3,-19.118,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
575,2024-07-29,0.0,0.44196,8.7,31.675,20.7510416666667,0.0,0.44196,1.3784e-08,1.3177e-05,-3.5763e-07,-14.866,102.27,-14.771,29.224,-0.0010633,-23.646,-1600.3,-19.12,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
576,2024-07-30,0.0085,0.381,13.925,25.75,19.8791666666667,0.0,0.381,2.7057e-09,7.6787e-06,-3.5763e-07,-14.866,102.65,-14.771,29.224,-0.0010636,-23.667,-1600.3,-19.121,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
577,2024-07-31,0.0,0.4699,12.75,29.9,21.2708333333333,0.0,0.4699,-8.2277e-09,6.754e-06,-3.5763e-07,-14.866,103.12,-14.771,29.224,-0.001064,-23.687,-1600.4,-19.122,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
578,2024-08-01,0.0,0.41402,8.9,33.775,22.7385416666667,0.0,0.41402,1.0632e-08,5.8789e-06,-3.5763e-07,-14.866,103.53,-14.771,29.224,-0.0010643,-23.707,-1600.4,-19.124,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
579,2024-08-02,0.0,0.42926,13.0,38.75,25.8052083333333,0.0,0.42926,-3.3015e-10,5.8593e-06,-3.5763e-07,-14.866,103.96,-14.771,29.224,-0.0010647,-23.727,-1600.4,-19.125,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
580,2024-08-03,0.0,0.36322,11.075,37.725,23.6145833333333,0.0,0.36322,-1.1321e-08,5.5308e-06,-3.5763e-07,-14.866,104.33,-14.771,29.224,-0.0010651,-23.747,-1600.4,-19.126,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
581,2024-08-04,0.1207,0.13208,14.5,23.95,17.85625,0.0,0.13208,7.6548e-09,3.4387e-06,-3.5763e-07,-14.866,104.46,-14.771,29.224,-0.0010654,-23.766,-1600.3,-19.128,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
582,2024-08-05,0.0238,0.33274,13.4,28.775,20.4125,0.0,0.33274,-3.5329e-09,6.7094e-06,-3.5763e-07,-14.866,104.79,-14.771,29.224,-0.0010658,-23.786,-1600.3,-19.129,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
583,2024-08-06,0.1327,0.34544,13.1,29.075,19.9083333333333,0.0,0.34544,1.4911e-08,6.1023e-06,-3.5763e-07,-14.866,105.14,-14.771,29.224,-0.0010661,-23.806,-1600.4,-19.13,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
584,2024-08-07,0.558,0.11938,10.0,16.025,13.6145833333333,0.0,0.11938,3.8908e-09,3.371e-06,-3.5763e-07,-14.866,105.26,-14.771,29.224,-0.0010665,-23.826,-1600.3,-19.131,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
585,2024-08-08,0.0119,0.25146,7.15,20.45,14.13125,0.0,0.25146,-7.3769e-09,6.2949e-06,-3.5763e-07,-14.866,105.51,-14.771,29.224,-0.0010668,-23.845,-1600.3,-19.133,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
586,2024-08-09,0.0,0.31242,5.075,25.425,16.2645833333333,0.0,0.31242,1.0871e-08,6.4257e-06,-3.5763e-07,-14.866,105.82,-14.771,29.224,-0.0010672,-23.865,-1600.3,-19.134,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
587,2024-08-10,0.0323,0.31496,8.125,26.625,17.634375,0.0,0.31496,-6.894e-10,5.9016e-06,-3.5763e-07,-14.866,106.13,-14.771,29.224,-0.0010676,-23.884,-1600.4,-19.135,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
588,2024-08-11,0.0629,0.36576,11.275,28.025,18.3125,0.0,0.36576,-1.2305e-08,5.9631e-06,-3.5763e-07,-14.866,106.5,-14.771,29.224,-0.0010679,-23.903,-1600.4,-19.137,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
589,2024-08-12,0.0,0.37846,11.35,29.775,20.309375,0.0,0.37846,5.8126e-09,5.7693e-06,-3.5763e-07,-14.866,106.88,-14.771,29.224,-0.0010683,-23.923,-1600.4,-19.138,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
590,2024-08-13,0.2484,0.32512,11.9,30.4,19.5364583333333,0.0,0.32512,-5.7557e-09,5.3675e-06,-3.5763e-07,-14.866,107.2,-14.771,29.224,-0.0010686,-23.942,-1600.4,-19.139,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
591,2024-08-14,0.0068,0.32258,11.0,28.525,18.9739583333333,0.0,0.32258,1.2344e-08,5.4894e-06,-3.5763e-07,-14.866,107.53,-14.771,29.224,-0.001069,-23.961,-1600.4,-19.141,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
592,2024-08-15,0.2366,0.40386,8.625,30.825,20.303125,0.0,0.40386,5.5752e-10,5.8765e-06,-3.5763e-07,-14.866,107.93,-14.771,29.224,-0.0010694,-23.98,-1600.4,-19.142,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
593,2024-08-16,0.0,0.381,11.025,28.85,19.0875,0.0,0.381,-1.1273e-08,5.5176e-06,-3.5763e-07,-14.866,108.31,-14.771,29.224,-0.0010697,-23.999,-1600.4,-19.143,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
594,2024-08-17,0.0,0.35814,7.375,30.15,19.3520833333333,0.0,0.35814,6.6284e-09,5.4032e-06,-3.5763e-07,-14.866,108.67,-14.771,29.224,-0.0010701,-24.018,-1600.4,-19.145,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
595,2024-08-18,1.8799,0.37592,9.0,35.5,20.3833333333333,0.0,0.37592,-5.3096e-09,5.5581e-06,-3.5763e-07,-14.866,109.04,-14.771,29.224,-0.0010704,-24.037,-1600.4,-19.146,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
596,2024-08-19,0.1412,0.43434,13.275,34.175,20.3927083333333,0.0,0.43434,1.2411e-08,5.7284e-06,-3.5763e-07,-14.866,109.48,-14.771,29.224,-0.0010708,-24.056,-1600.4,-19.147,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
597,2024-08-20,0.0595,0.3429,10.975,30.875,20.0,0.0,0.3429,4.2655e-10,5.1582e-06,-3.5763e-07,-14.866,109.82,-14.771,29.224,-0.0010711,-24.075,-1600.4,-19.148,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
598,2024-08-21,0.034,0.28956,9.575,26.85,17.5864583333333,0.0,0.28956,-1.1602e-08,5.0417e-06,-3.5763e-07,-14.866,110.11,-14.771,29.224,-0.0010715,-24.094,-1600.4,-19.15,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
599,2024-08-22,0.0,0.31496,5.375,25.875,16.5552083333333,0.0,0.31496,6.024e-09,5.4409e-06,-3.5763e-07,-14.866,110.43,-14.771,29.224,-0.0010719,-24.113,-1600.4,-19.151,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
600,2024-08-23,0.1107,0.37846,8.1,30.825,18.040625,0.0,0.37846,-6.2923e-09,5.7232e-06,-3.5763e-07,-14.866,110.8,-14.771,29.224,-0.0010722,-24.131,-1600.4,-19.152,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
601,2024-08-24,0.0,0.3429,9.6,25.2,16.484375,0.0,0.3429,1.1195e-08,5.3107e-06,-3.5763e-07,-14.866,111.15,-14.771,29.224,-0.0010726,-24.15,-1600.4,-19.154,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
602,2024-08-25,0.0,0.37084,8.325,25.425,16.015625,0.0,0.37084,-1.1655e-09,5.4805e-06,-3.5763e-07,-14.866,111.52,-14.771,29.224,-0.0010729,-24.168,-1600.4,-19.155,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
603,2024-08-26,0.0,0.34798,4.275,26.775,15.271875,0.0,0.34798,-1.3579e-08,5.2999e-06,-3.5763e-07,-14.866,111.87,-14.771,29.224,-0.0010733,-24.187,-1600.4,-19.156,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
604,2024-08-27,0.051,0.46228,8.55,30.075,19.6364583333333,0.0,0.46228,3.6607e-09,5.7332e-06,-3.5763e-07,-14.866,112.33,-14.771,29.224,-0.0010736,-24.205,-1600.4,-19.158,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
605,2024-08-28,0.6089,0.26416,5.1,15.325,10.1364583333333,0.0,0.26416,-8.7084e-09,4.5026e-06,-3.5763e-07,-14.866,112.59,-14.771,29.224,-0.001074,-24.223,-1600.4,-19.159,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
606,2024-08-29,0.0,0.39624,10.725,25.9,17.8052083333333,0.0,0.39624,8.4642e-09,5.7006e-06,-3.5763e-07,-14.866,112.99,-14.771,29.224,-0.0010744,-24.242,-1600.4,-19.16,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
607,2024-08-30,0.0,0.36576,6.0,32.925,18.628125,0.0,0.36576,-4.1832e-09,5.2544e-06,-3.5763e-07,-14.866,113.36,-14.771,29.224,-0.0010747,-24.26,-1600.4,-19.162,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
608,2024-08-31,0.0,0.3048,7.325,29.525,18.9416666666667,0.0,0.3048,1.2963e-08,4.9371e-06,-3.5763e-07,-14.866,113.66,-14.771,29.224,-0.0010751,-24.278,-1600.4,-19.163,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
609,2024-09-01,0.0,0.28956,6.725,31.1,18.19375,0.0,0.28956,-1.2506e-10,3.2295e-07,-3.5763e-07,-14.866,113.95,-14.771,29.224,-0.0010754,-24.296,-795.53,-19.164,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
610,2024-09-02,0.0,0.30226,10.9,34.225,21.6229166666667,0.0,0.30226,1.0245e-08,1.6358e-07,-3.5763e-07,-14.866,114.25,-14.771,29.224,-0.0010758,-24.314,-795.54,-19.165,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
611,2024-09-03,0.194,0.29718,13.225,30.075,20.4197916666667,0.0,0.29718,-1.4311e-09,0.0,-3.5763e-07,-14.866,114.55,-14.771,29.224,-0.0010761,-24.332,-795.54,-19.167,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
612,2024-09-04,0.0,0.29464,10.35,26.075,17.84375,0.0,0.29464,-1.3457e-08,0.0,-3.5763e-07,-14.866,114.84,-14.771,29.224,-0.0010765,-24.35,-795.54,-19.168,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
613,2024-09-05,0.0,0.28956,5.525,30.875,17.359375,0.0,0.28956,4.1541e-09,0.0,-3.5763e-07,-14.866,115.13,-14.771,29.224,-0.0010769,-24.368,-795.54,-19.169,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
614,2024-09-06,0.0,0.30226,6.95,32.7,19.6354166666667,0.0,0.30226,-8.0586e-09,0.0,-3.5763e-07,-14.866,115.44,-14.771,29.224,-0.0010772,-24.386,-795.54,-19.171,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
615,2024-09-07,0.0,0.2921,6.925,33.175,20.640625,0.0,0.2921,9.4474e-09,0.0,-3.5763e-07,-14.866,115.73,-14.771,29.224,-0.0010776,-24.404,-795.53,-19.172,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
616,2024-09-08,0.0,0.28448,7.55,33.125,20.7697916666667,0.0,0.28448,-2.9363e-09,0.0,-3.5763e-07,-14.866,116.01,-14.771,29.224,-0.0010779,-24.421,-795.53,-19.173,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
617,2024-09-09,0.0,0.39624,14.725,31.3,23.3583333333333,0.0,0.39624,1.4437e-08,0.0,-3.5763e-07,-14.866,116.41,-14.771,29.224,-0.0010783,-24.439,-795.53,-19.175,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
618,2024-09-10,0.0,0.18288,4.85,19.9,13.4197916666667,0.0,0.18288,1.7008e-09,9.0109e-06,-3.5763e-07,-14.866,116.59,-14.771,29.224,-0.0010787,-24.456,-795.53,-19.176,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
619,2024-09-11,2.0309,0.1524,5.55,21.075,13.0770833333333,0.0,0.1524,-1.1479e-08,1.6665e-05,-3.5763e-07,-14.866,116.74,-14.771,29.224,-0.001079,-24.474,-795.53,-19.177,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
620,2024-09-12,0.2568,0.0635,9.4,13.65,10.9677083333333,0.0,0.0635,4.5243e-09,0.0,-3.5763e-07,-14.866,116.81,-14.771,29.224,-0.0010794,-24.491,-795.53,-19.179,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
621,2024-09-13,0.997,0.23876,8.175,19.775,12.7354166666667,0.0,0.23876,-8.7866e-09,0.0,-3.5763e-07,-14.866,117.05,-14.771,29.224,-0.0010797,-24.509,-795.53,-19.18,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
622,2024-09-14,0.0,0.35814,8.675,22.475,14.6447916666667,0.0,0.35814,5.6593e-09,0.0,-3.5763e-07,-14.866,117.4,-14.771,29.224,-0.0010801,-24.526,-795.53,-19.181,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
623,2024-09-15,0.0,0.17272,5.75,21.275,13.36875,0.0,0.17272,-6.9567e-09,0.0,-3.5763e-07,-14.866,117.58,-14.771,29.224,-0.0010804,-24.544,-795.53,-19.182,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
624,2024-09-16,0.0017,0.19812,6.225,24.45,14.034375,0.0,0.19812,1.0001e-08,0.0,-3.5763e-07,-14.866,117.77,-14.771,29.224,-0.0010808,-24.561,-795.53,-19.184,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
625,2024-09-17,0.0476,0.16764,7.4,23.85,14.7885416666667,0.0,0.16764,-2.8681e-09,2.018e-05,-3.5763e-07,-14.866,117.94,-14.771,29.224,-0.0010812,-24.578,-795.53,-19.185,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
626,2024-09-18,0.0646,0.0889,11.975,17.0,13.821875,0.0,0.0889,1.2643e-08,0.0,-3.5763e-07,-14.866,118.03,-14.771,29.224,-0.0010815,-24.595,-795.53,-19.186,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
627,2024-09-19,0.0221,0.24384,9.125,23.15,15.7333333333333,0.0,0.24384,-4.7612e-10,2.4445e-05,-3.5763e-07,-14.866,118.28,-14.771,29.224,-0.0010819,-24.612,-795.53,-19.188,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
628,2024-09-20,0.0,0.34544,5.775,22.925,13.603125,0.0,0.34544,1.463e-08,0.0,-3.5763e-07,-14.866,118.62,-14.771,29.224,-0.0010822,-24.629,-795.53,-19.189,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
629,2024-09-21,0.0,0.19558,-0.575,17.675,9.16666666666667,0.0,0.19558,1.3883e-09,0.0,-3.5763e-07,-14.866,118.82,-14.771,29.224,-0.0010826,-24.646,-795.53,-19.19,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
630,2024-09-22,0.0,0.32258,3.6,24.525,13.996875,0.0,0.32258,-1.3946e-08,0.0,-3.5763e-07,-14.866,119.14,-14.771,29.224,-0.0010829,-24.663,-795.53,-19.192,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
631,2024-09-23,0.0,0.2667,11.325,25.3,17.1145833333333,0.0,0.2667,2.7076e-09,0.0,-3.5763e-07,-14.866,119.41,-14.771,29.224,-0.0010833,-24.68,-795.53,-19.193,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
632,2024-09-24,0.0,0.44196,13.525,28.825,19.7354166666667,0.0,0.44196,-1.0563e-08,0.0,-3.5763e-07,-14.866,119.85,-14.771,29.224,-0.0010837,-24.697,-795.53,-19.194,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
633,2024-09-25,0.0,0.39624,11.85,31.525,21.0614583333333,0.0,0.39624,3.2987e-09,0.0,-3.5763e-07,-14.866,120.24,-14.771,29.224,-0.001084,-24.713,-795.53,-19.196,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
634,2024-09-26,0.0,0.3175,10.275,22.3,16.628125,0.0,0.3175,-9.9503e-09,0.0,-3.5763e-07,-14.866,120.56,-14.771,29.224,-0.0010844,-24.73,-795.53,-19.197,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
635,2024-09-27,0.0,0.40894,10.7,27.65,18.9416666666667,0.0,0.40894,6.3783e-09,0.0,-3.5763e-07,-14.866,120.97,-14.771,29.224,-0.0010847,-24.747,-795.53,-19.198,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
636,2024-09-28,0.0,0.23368,2.175,27.9,15.0822916666667,0.0,0.23368,-7.1141e-09,1.68e-05,-3.5763e-07,-14.866,121.2,-14.771,29.224,-0.0010851,-24.763,-795.53,-19.199,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
637,2024-09-29,0.0,0.3175,6.775,25.275,15.2927083333333,0.0,0.3175,8.0063e-09,0.0,-3.5763e-07,-14.866,121.52,-14.771,29.224,-0.0010854,-24.78,-795.53,-19.201,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
638,2024-09-30,0.0,0.20828,-2.1,16.375,7.54375,0.0,0.20828,-5.713e-09,2.9065e-05,-3.5763e-07,-14.866,121.73,-14.771,29.224,-0.0010858,-24.796,-795.53,-19.202,0.0,35.682,11.129,15.072,0.30139,0.0,-1602.32,0.1477,20.0
639,2024-10-01,0.0,0.54102,5.775,23.475,15.7708333333333,0.54102,0.0,0.00025511,0.0,-3.5763e-07,-14.325,121.73,-14.626,29.224,-0.0010862,-1000000.0,-795.53,-19.203,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
640,2024-10-02,0.0,0.19304,6.15,18.175,13.4833333333333,0.19304,0.0,9.984e-32,0.0,-3.5763e-07,-14.132,121.73,-14.626,29.224,-0.0010865,-1000000.0,-795.53,-19.205,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
641,2024-10-03,0.0,0.17526,-2.05,16.775,8.00729166666667,0.17526,0.0,9.984e-32,0.0,-3.5763e-07,-13.956,121.73,-14.626,29.224,-0.0010869,-1000000.0,-795.53,-19.206,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
642,2024-10-04,0.0,0.46228,-2.625,28.075,13.103125,0.46228,0.0,9.984e-32,0.0,-3.5763e-07,-13.494,121.73,-14.626,29.224,-0.0010872,-1000000.0,-795.53,-19.207,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
643,2024-10-05,0.0,0.254,4.625,18.825,10.7375,0.254,0.0,9.984e-32,0.0,-3.5763e-07,-13.24,121.73,-14.626,29.224,-0.0010876,-1000000.0,-795.53,-19.209,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
644,2024-10-06,0.0,0.22352,1.475,25.425,11.9041666666667,0.22352,0.0,9.984e-32,0.0,-3.5763e-07,-13.017,121.73,-14.626,29.224,-0.0010879,-1000000.0,-795.53,-19.21,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
645,2024-10-07,0.0,0.33528,7.975,26.675,15.8854166666667,0.33528,0.0,9.984e-32,0.0,-3.5763e-07,-12.681,121.73,-14.626,29.224,-0.0010883,-1000000.0,-795.53,-19.211,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
646,2024-10-08,0.0,0.35306,5.6,28.1,16.5020833333333,0.35306,0.0,9.984e-32,0.0,-3.5763e-07,-12.328,121.73,-14.626,29.224,-0.0010887,-1000000.0,-795.53,-19.212,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
647,2024-10-09,0.0,0.2794,8.575,27.2,16.3239583333333,0.2794,0.0,9.984e-32,0.0,-3.5763e-07,-12.049,121.73,-14.626,29.224,-0.001089,-1000000.0,-795.53,-19.214,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
648,2024-10-10,0.0,0.17526,8.0,18.325,13.0291666666667,0.17526,0.0,9.984e-32,0.0,-3.5763e-07,-11.874,121.73,-14.626,29.224,-0.0010894,-1000000.0,-795.53,-19.215,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
649,2024-10-11,0.0,0.12954,-1.275,19.0,8.52083333333333,0.12954,0.0,9.984e-32,0.0,-3.5763e-07,-11.744,121.73,-14.626,29.224,-0.0010897,-1000000.0,-795.53,-19.216,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
650,2024-10-12,0.0,0.14732,-1.5,19.0,8.23958333333333,0.14732,0.0,9.984e-32,0.0,-3.5763e-07,-11.597,121.73,-14.626,29.224,-0.0010901,-1000000.0,-795.53,-19.218,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
651,2024-10-13,0.0,0.15494,-2.575,20.775,7.70520833333333,0.15494,0.0,9.984e-32,0.0,-3.5763e-07,-11.442,121.73,-14.626,29.224,-0.0010905,-1000000.0,-795.53,-19.219,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
652,2024-10-14,0.0,0.3048,3.325,28.675,15.5416666666667,0.3048,0.0,9.984e-32,0.0,-3.5763e-07,-11.137,121.73,-14.626,29.224,-0.0010908,-1000000.0,-795.53,-19.22,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
653,2024-10-15,0.0,0.23368,9.2,25.3,16.5291666666667,0.23368,0.0,9.984e-32,0.0,-3.5763e-07,-10.903,121.73,-14.626,29.224,-0.0010912,-1000000.0,-795.53,-19.222,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
654,2024-10-16,0.0017,0.25908,3.275,23.65,13.340625,0.25908,0.0,9.984e-32,0.0,-3.5763e-07,-10.644,121.73,-14.626,29.224,-0.0010915,-1000000.0,-795.53,-19.223,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
655,2024-10-17,0.0,0.13716,0.35,11.075,6.71666666666667,0.13716,0.0,9.984e-32,0.0,-3.5763e-07,-10.507,121.73,-14.626,29.224,-0.0010919,-1000000.0,-795.53,-19.224,0.0,35.682,10.985,15.072,0.44545,0.0,-1602.32,0.1477,20.0
