,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
0,2023-01-01,0.0,0.07112,-6.275,4.775,-1.26458333333333,0.0,0.0,-7.5407e-22,0.0,0.0,0.0,0.0,-7.5407e-22,0.0,0.0,-15.0,-7.5503,-15.0,0.0,0.0,31.232,0.0,0.0,0.0,-15.0,0.4221,20.0
1,2023-01-02,0.0,0.03556,-9.8,2.45,-4.71354166666667,0.03556,0.0,0.03556,0.0,0.0,0.03556,0.0,0.03556,0.0,0.0,-46.839,-7.5503,-15.0,0.0,0.0,31.196,0.0,0.03556,0.0,-15.0,0.4221,20.0
2,2023-01-03,0.0,0.10668,-8.45,2.175,-3.865625,0.10668,0.0,0.10668,0.0,0.0,0.14224,0.0,0.14224,0.0,0.0,-1501.6,-7.5503,-15.0,0.0,0.0,31.089,0.0,0.14224,0.0,-15.0,0.4221,20.0
3,2023-01-04,0.0,0.0762,-7.55,4.15,-2.59895833333333,0.0762,0.0,0.00024299,0.0,0.0,0.21844,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
4,2023-01-05,0.0,0.03302,-11.3,1.75,-4.66666666666667,0.03302,0.0,3.7703e-16,0.0,0.0,0.25146,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
5,2023-01-06,0.4267,0.04826,-2.2,4.325,1.20104166666667,0.04826,0.0,3.7703e-16,0.0,0.0,0.29972,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
6,2023-01-07,0.0,0.127,-1.55,6.8,2.52291666666667,0.127,0.0,3.7703e-16,0.0,0.0,0.42672,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
7,2023-01-08,0.0,0.18542,0.45,7.175,3.51770833333333,0.18542,0.0,3.7703e-16,0.0,0.0,0.61214,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
8,2023-01-09,0.0,0.1778,-0.6,5.775,2.91770833333333,0.1778,0.0,3.7703e-16,0.0,0.0,0.78994,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
9,2023-01-10,0.0,0.09652,-7.15,7.1,0.789583333333333,0.09652,0.0,3.7703e-16,0.0,0.0,0.88646,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
10,2023-01-11,0.0017,0.04572,-7.9,3.25,-3.36770833333333,0.04572,0.0,3.7703e-16,0.0,0.0,0.93218,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
11,2023-01-12,0.0,0.19304,-2.55,7.25,3.34895833333333,0.19304,0.0,3.7703e-16,0.0,0.0,1.1252,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
12,2023-01-13,0.0,0.23114,5.425,10.05,7.59479166666667,0.23114,0.0,3.7703e-16,0.0,0.0,1.3564,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
13,2023-01-14,0.0,0.17272,0.625,9.625,5.56979166666667,0.17272,0.0,3.7703e-16,0.0,0.0,1.5291,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
14,2023-01-15,0.0,0.03302,-0.75,4.825,1.30833333333333,0.03302,0.0,3.7703e-16,0.0,0.0,1.5621,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
15,2023-01-16,0.068,0.02032,-1.675,3.35,0.201041666666667,0.02032,0.0,3.7703e-16,0.0,0.0,1.5824,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
16,2023-01-17,0.0323,0.04318,-2.025,4.625,0.527083333333333,0.04318,0.0,3.7703e-16,0.0,0.0,1.6256,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
17,2023-01-18,0.0,0.16002,-3.125,5.925,0.075,0.16002,0.0,3.7703e-16,0.0,0.0,1.7856,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
18,2023-01-19,0.0,0.10668,-1.75,4.525,0.377083333333333,0.10668,0.0,3.7703e-16,0.0,0.0,1.8923,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
19,2023-01-20,0.0,0.127,-3.55,4.375,-1.03020833333333,0.127,0.0,3.7703e-16,0.0,0.0,2.0193,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
20,2023-01-21,0.0,0.18288,-3.325,5.875,0.444791666666667,0.18288,0.0,3.7703e-16,0.0,0.0,2.2022,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
21,2023-01-22,0.0,0.07874,-3.65,2.35,-0.75,0.07874,0.0,3.7703e-16,0.0,0.0,2.2809,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
22,2023-01-23,0.0,0.0889,-6.85,0.225,-3.28854166666667,0.0889,0.0,3.7703e-16,0.0,0.0,2.3698,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
23,2023-01-24,0.0,0.08382,-4.75,1.95,-1.86666666666667,0.08382,0.0,3.7703e-16,0.0,0.0,2.4536,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
24,2023-01-25,0.0,0.06096,-5.5,2.5,-1.25833333333333,0.06096,0.0,3.7703e-16,0.0,0.0,2.5146,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
25,2023-01-26,0.0,0.1524,0.9,9.6,4.30729166666667,0.1524,0.0,3.7703e-16,0.0,0.0,2.667,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
26,2023-01-27,0.0612,0.04572,-7.375,2.725,-0.671875,0.04572,0.0,3.7703e-16,0.0,0.0,2.7127,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
27,2023-01-28,0.0,0.03429,-26.525,-10.1,-16.7625,0.03429,0.0,3.7703e-16,0.0,0.0,2.747,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
28,2023-01-29,0.0,0.02286,-26.575,-13.4,-20.9833333333333,0.02286,0.0,3.7703e-16,0.0,0.0,2.7699,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
29,2023-01-30,0.0,0.05588,-17.725,-10.475,-13.7489583333333,0.05588,0.0,3.7703e-16,0.0,0.0,2.8257,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
30,2023-01-31,0.0,0.10414,-11.325,-2.0,-5.24375,0.10414,0.0,3.7703e-16,0.0,0.0,2.9299,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
31,2023-02-01,0.0,0.11176,-10.6,2.05,-2.04270833333333,0.11176,0.0,3.7703e-16,0.0,0.0,3.0416,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
32,2023-02-02,0.0,0.14478,-11.025,5.375,-3.49479166666667,0.14478,0.0,3.7703e-16,0.0,0.0,3.1864,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
33,2023-02-03,0.0,0.26162,1.3,9.05,4.34583333333333,0.26162,0.0,3.7703e-16,0.0,0.0,3.448,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
34,2023-02-04,0.0,0.19304,0.95,8.0,3.925,0.19304,0.0,3.7703e-16,0.0,0.0,3.6411,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
35,2023-02-05,0.0,0.20066,-0.15,7.975,3.771875,0.20066,0.0,3.7703e-16,0.0,0.0,3.8417,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
36,2023-02-06,0.0,0.1524,1.15,9.25,4.25833333333333,0.1524,0.0,3.7703e-16,0.0,0.0,3.9941,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
37,2023-02-07,0.0,0.21336,2.65,5.475,3.925,0.21336,0.0,3.7703e-16,0.0,0.0,4.2075,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
38,2023-02-08,0.0,0.10414,-5.125,2.65,-0.553125,0.10414,0.0,3.7703e-16,0.0,0.0,4.3116,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
39,2023-02-09,0.0,0.23622,-5.925,7.525,-0.103125,0.23622,0.0,3.7703e-16,0.0,0.0,4.5479,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
40,2023-02-10,0.0,0.27178,-0.15,9.575,3.875,0.27178,0.0,3.7703e-16,0.0,0.0,4.8197,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
41,2023-02-11,0.0,0.1778,-3.175,9.05,2.13854166666667,0.1778,0.0,3.7703e-16,0.0,0.0,4.9975,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
42,2023-02-12,0.0,0.3175,0.0,10.275,4.60729166666667,0.3175,0.0,3.7703e-16,0.0,0.0,5.315,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
43,2023-02-13,0.0,0.23622,-3.6,11.0,5.3125,0.23622,0.0,3.7703e-16,0.0,0.0,5.5512,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
44,2023-02-14,0.0,0.06604,-12.475,-2.3,-6.496875,0.06604,0.0,3.7703e-16,0.0,0.0,5.6172,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
45,2023-02-15,0.0,0.13208,-14.3,2.1,-5.7875,0.13208,0.0,3.7703e-16,0.0,0.0,5.7493,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
46,2023-02-16,0.0,0.28702,-5.2,6.725,0.197916666666667,0.28702,0.0,3.7703e-16,0.0,0.0,6.0363,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
47,2023-02-17,0.0,0.2413,-0.925,5.3,2.2,0.2413,0.0,3.7703e-16,0.0,0.0,6.2776,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
48,2023-02-18,0.0,0.14478,-3.05,4.35,1.14583333333333,0.14478,0.0,3.7703e-16,0.0,0.0,6.4224,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
49,2023-02-19,0.0,0.1651,-3.45,5.3,1.653125,0.1651,0.0,3.7703e-16,0.0,0.0,6.5875,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
50,2023-02-20,0.2329,0.0762,-5.65,2.625,-1.78541666666667,0.0762,0.0,3.7703e-16,0.0,0.0,6.6637,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
51,2023-02-21,0.1766,0.06604,-20.5,3.6,-12.6583333333333,0.06604,0.0,3.7703e-16,0.0,0.0,6.7297,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
52,2023-02-22,0.0,0.02286,-24.1,-20.225,-22.0552083333333,0.02286,0.0,3.7703e-16,0.0,0.0,6.7526,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
53,2023-02-23,0.0,0.01778,-30.2,-21.85,-25.696875,0.01778,0.0,3.7703e-16,0.0,0.0,6.7704,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
54,2023-02-24,0.0,0.05588,-31.7,-6.875,-19.3125,0.05588,0.0,3.7703e-16,0.0,0.0,6.8262,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
55,2023-02-25,0.0,0.18542,-6.2,2.425,-1.37083333333333,0.18542,0.0,3.7703e-16,0.0,0.0,7.0117,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
56,2023-02-26,0.0017,0.20066,-2.4,8.75,2.865625,0.20066,0.0,3.7703e-16,0.0,0.0,7.2123,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
57,2023-02-27,0.0,0.14732,-5.2,2.4,-1.959375,0.14732,0.0,3.7703e-16,0.0,0.0,7.3596,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
58,2023-02-28,0.0,0.05588,-10.8,-1.925,-6.0875,0.05588,0.0,3.7703e-16,0.0,0.0,7.4155,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
59,2023-03-01,0.0,0.12446,-7.5,3.1,-4.06354166666667,0.12446,0.0,3.7703e-16,0.0,0.0,7.54,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
60,2023-03-02,0.0,0.21844,-4.325,5.875,-0.128125,0.21844,0.0,3.7703e-16,0.0,0.0,7.7584,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
61,2023-03-03,0.0,0.15494,-7.55,2.625,-2.89895833333333,0.15494,0.0,3.7703e-16,0.0,0.0,7.9134,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
62,2023-03-04,0.0,0.17526,-6.95,4.125,-2.67395833333333,0.17526,0.0,3.7703e-16,0.0,0.0,8.0886,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
63,2023-03-05,0.0,0.03556,-12.225,-8.175,-10.2854166666667,0.03556,0.0,3.7703e-16,0.0,0.0,8.1242,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
64,2023-03-06,0.2465,0.0508,-14.925,-5.4,-11.0927083333333,0.0508,0.0,3.7703e-16,0.0,0.0,8.175,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
65,2023-03-07,0.0,0.06096,-19.125,-4.15,-11.20625,0.06096,0.0,3.7703e-16,0.0,0.0,8.236,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
66,2023-03-08,0.0,0.04318,-15.45,-9.15,-11.471875,0.04318,0.0,3.7703e-16,0.0,0.0,8.2791,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
67,2023-03-09,0.0,0.0635,-16.5,-6.2,-11.7177083333333,0.0635,0.0,3.7703e-16,0.0,0.0,8.3426,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
68,2023-03-10,0.1277,0.02794,-14.65,-9.0,-12.1697916666667,0.02794,0.0,3.7703e-16,0.0,0.0,8.3706,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
69,2023-03-11,0.0,0.0508,-18.95,-5.075,-11.6197916666667,0.0508,0.0,3.7703e-16,0.0,0.0,8.4214,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
70,2023-03-12,0.0,0.06604,-17.675,-5.65,-12.5358695652174,0.06604,0.0,3.7703e-16,0.0,0.0,8.4874,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
71,2023-03-13,0.1887,0.17272,-9.3,1.025,-4.59762228260869,0.17272,0.0,3.7703e-16,0.0,0.0,8.6601,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
72,2023-03-14,0.0,0.22098,-0.925,7.7,3.340625,0.22098,0.0,3.7703e-16,0.0,0.0,8.8811,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
73,2023-03-15,0.3961,0.09398,-7.65,2.825,-1.94895833333333,0.09398,0.0,3.7703e-16,0.0,0.0,8.9751,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
74,2023-03-16,0.0493,0.10922,-9.775,1.775,-4.103125,0.10922,0.0,3.7703e-16,0.0,0.0,9.0843,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
75,2023-03-17,0.0,0.13208,-10.075,3.925,-3.190625,0.13208,0.0,3.7703e-16,0.0,0.0,9.2164,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
76,2023-03-18,0.0,0.19304,-6.0,8.35,0.263541666666667,0.19304,0.0,3.7703e-16,0.0,0.0,9.4094,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
77,2023-03-19,0.0,0.15494,-4.25,8.775,1.92395833333333,0.15494,0.0,3.7703e-16,0.0,0.0,9.5644,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
78,2023-03-20,0.0,0.08636,-7.425,0.5,-4.15833333333333,0.08636,0.0,3.7703e-16,0.0,0.0,9.6507,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
79,2023-03-21,0.0,0.12954,-7.9,5.85,-1.69479166666667,0.12954,0.0,3.7703e-16,0.0,0.0,9.7803,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
80,2023-03-22,0.0,0.1397,-7.275,5.925,-2.675,0.1397,0.0,3.7703e-16,0.0,0.0,9.92,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
81,2023-03-23,0.0,0.2032,-7.175,8.925,0.954166666666667,0.2032,0.0,3.7703e-16,0.0,0.0,10.123,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
82,2023-03-24,0.0,0.15494,-2.375,7.65,1.85729166666667,0.15494,0.0,3.7703e-16,0.0,0.0,10.278,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
83,2023-03-25,0.0782,0.11176,-2.875,4.425,-0.13125,0.11176,0.0,3.7703e-16,0.0,0.0,10.39,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
84,2023-03-26,0.0,0.10922,-5.325,3.125,-2.16979166666667,0.10922,0.0,3.7703e-16,0.0,0.0,10.499,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
85,2023-03-27,0.0,0.17018,-6.6,6.05,-1.82604166666667,0.17018,0.0,3.7703e-16,0.0,0.0,10.669,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
86,2023-03-28,0.0,0.12192,-5.625,3.025,-2.63645833333333,0.12192,0.0,3.7703e-16,0.0,0.0,10.791,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
87,2023-03-29,0.0,0.12192,-6.6,3.55,-2.10833333333333,0.12192,0.0,3.7703e-16,0.0,0.0,10.913,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
88,2023-03-30,0.1462,0.08128,-4.875,0.2,-2.99479166666667,0.08128,0.0,3.7703e-16,0.0,0.0,10.994,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
89,2023-03-31,0.2009,0.19558,-7.075,8.675,0.467708333333333,0.19558,0.0,3.7703e-16,0.0,0.0,11.19,0.0,0.18199,0.0,0.0,-1000000.0,-7.5503,-15.0,0.0,0.0,31.05,0.0,0.18199,0.0,-15.0,0.4221,20.0
90,2023-04-01,0.0,0.254,-1.325,8.525,3.46354166666667,0.0,0.254,9.9996e-32,0.254,0.0,11.19,0.254,0.18199,0.254,0.0,-1000000.0,-20.548,-15.0,0.0,0.0,30.923,0.0,0.18199,0.0,-15.0,0.4221,20.0
91,2023-04-02,0.0,0.23114,-4.925,7.675,1.009375,0.0,0.23114,9.9427e-32,0.23114,0.0,11.19,0.48514,0.18198,0.48514,0.0,-994330.0,-33.329,-15.0,0.0,0.0,30.68,0.0,0.18199,0.0,-15.0,0.4221,20.0
92,2023-04-03,0.0,0.10922,-9.75,3.275,-3.43125,0.0,0.10922,9.9427e-32,0.10922,0.0,11.19,0.59436,0.18198,0.59436,0.0,-994360.0,-45.258,-15.0,0.0,0.0,30.51,0.0,0.18199,0.0,-15.0,0.4221,20.0
93,2023-04-04,0.0,0.06604,-9.225,-2.05,-4.23958333333333,0.0,0.06604,9.9424e-32,0.06604,0.0,11.19,0.6604,0.18198,0.6604,0.0,-994360.0,-53.004,-15.0,0.0,0.0,30.422,0.0,0.18199,0.0,-15.0,0.4221,20.0
94,2023-04-05,0.0,0.16256,-11.275,5.25,-2.44895833333333,0.0,0.16256,9.942099999999999e-32,0.16256,0.0,11.19,0.82296,0.18198,0.82296,0.0,-994360.0,-65.461,-15.0,0.0,0.0,30.308,0.0,0.18199,0.0,-15.0,0.4221,20.0
95,2023-04-06,0.0,0.33274,-2.55,11.35,4.16354166666667,0.0,0.33274,9.9407e-32,0.33274,0.0,11.19,1.1557,0.18198,1.1557,0.0,-994360.0,-108.62,-15.0,0.0,0.0,30.06,0.0,0.18199,0.0,-15.0,0.4221,20.0
96,2023-04-07,0.0,0.37338,0.175,14.225,7.284375,0.0,0.37338,9.9352e-32,0.29321,0.0,11.19,1.5291,0.18198,1.4767,0.0,-994360.0,-265.09,-15.0,0.0,0.0,29.72,0.0,0.18199,0.0,-15.0,0.4221,20.0
97,2023-04-08,0.0,0.37846,3.15,14.225,8.72395833333333,0.0,0.37846,9.9301e-32,0.21385,0.0,11.19,1.9075,0.18198,1.7072,0.0,-994360.0,-494.83,-15.0,0.0,0.0,29.45,0.0,0.18199,0.0,-15.0,0.4221,20.0
98,2023-04-09,0.0,0.4572,4.4,17.075,11.2802083333333,0.0,0.4572,9.9282e-32,0.17997,0.0,11.19,2.3647,0.18198,1.8992,0.0,-994360.0,-698.85,-15.0,0.0,0.0,29.241,0.0,0.18199,0.0,-15.0,0.4221,20.0
99,2023-04-10,0.0,0.54864,10.95,23.475,16.6416666666667,0.0,0.54864,9.927699999999999e-32,0.14712,0.0,11.19,2.9134,0.18198,2.0575,0.0,-994360.0,-873.58,-15.0,0.0,0.0,29.066,0.0,0.18199,0.0,-15.0,0.4221,20.0
