,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h3,theta3,temp3,h7,theta7,temp7,h12,theta12,temp12,h22,theta22,temp22,h32,theta32,temp32,h47,theta47,temp47,h72,theta72,temp72,h92,theta92,temp92,h112,theta112,temp112
437,2024-03-13,0.0,0.13716,-2.375,8.375,2.35729166666667,0.13716,0.0,0.0058783,0.0,-0.0032363,8.2576,60.48,-17.71,25.329,-19.001,-1000000.0,-4856.0,-365.31,0.0,0.0,37.814,25.14,7.4294,0.0,-6106.97,0.1338,20.0,-1867.03,0.1684,20.0,-1242.53,0.1844,20.0,-850.62,0.2022,20.0,-685.34,0.2134,20.0,-555.69,0.2251,20.0,-450.45,0.2376,20.0,-408.35,0.255,20.0,-383.35,0.3121,20.0
438,2024-03-14,0.0,0.13716,-4.35,8.9,1.35104166666667,0.13716,0.0,0.0058824,0.0,-0.0032177,8.3947,60.48,-17.704,25.329,-19.005,-1000000.0,-4854.9,-365.91,0.0,0.0,37.804,25.14,7.4353,0.0,-6105.66,0.1338,20.0,-1866.62,0.1684,20.0,-1242.51,0.1844,20.0,-850.91,0.2022,20.0,-685.77,0.2134,20.0,-556.23,0.2251,20.0,-451.06,0.2375,20.0,-408.98,0.2549,20.0,-384.0,0.3121,20.0
439,2024-03-15,0.0,0.22098,-4.525,16.125,5.12604166666667,0.22098,0.0,0.0058862,0.0,-0.0031992,8.6157,60.48,-17.698,25.329,-19.008,-1000000.0,-4853.9,-366.51,0.0,0.0,37.795,25.14,7.4412,0.0,-6104.46,0.1338,20.0,-1866.26,0.1684,20.0,-1242.52,0.1844,20.0,-851.21,0.2022,20.0,-686.21,0.2134,20.0,-556.77,0.225,20.0,-451.66,0.2374,20.0,-409.62,0.2549,20.0,-384.65,0.312,20.0
440,2024-03-16,0.0,0.1651,-3.65,16.375,4.690625,0.1651,0.0,0.0058897,0.0,-0.0031808,8.7808,60.48,-17.693,25.329,-19.011,-1000000.0,-4853.0,-367.11,0.0,0.0,37.786,25.14,7.4471,0.0,-6103.37,0.1338,20.0,-1865.94,0.1684,20.0,-1242.56,0.1844,20.0,-851.51,0.2022,20.0,-686.65,0.2133,20.0,-557.31,0.225,20.0,-452.26,0.2374,20.0,-410.25,0.2548,20.0,-385.3,0.3119,20.0
441,2024-03-17,0.0034,0.18288,-4.35,14.925,4.671875,0.18288,0.0,0.0058929,0.0,-0.0031624,8.9637,60.48,-17.687,25.329,-19.014,-1000000.0,-4852.2,-367.7,0.0,0.0,37.777,25.14,7.453,0.0,-6102.38,0.1338,20.0,-1865.67,0.1684,20.0,-1242.62,0.1844,20.0,-851.83,0.2022,20.0,-687.09,0.2133,20.0,-557.85,0.2249,20.0,-452.86,0.2373,20.0,-410.87,0.2547,20.0,-385.96,0.3118,20.0
442,2024-03-18,0.0,0.2921,2.6,20.15,10.6947916666667,0.2921,0.0,0.0058958,0.0,-0.003144,9.2558,60.48,-17.681,25.329,-19.017,-1000000.0,-4851.5,-368.29,0.0,0.0,37.768,25.14,7.4589,0.0,-6101.49,0.1339,20.0,-1865.44,0.1684,20.0,-1242.7,0.1843,20.0,-852.16,0.2022,20.0,-687.54,0.2133,20.0,-558.39,0.2248,20.0,-453.46,0.2372,20.0,-411.5,0.2546,20.0,-386.61,0.3118,20.0
443,2024-03-19,0.0,0.22098,-1.125,14.625,6.62916666666667,0.22098,0.0,0.0058984,0.0,-0.0031256,9.4768,60.48,-17.675,25.329,-19.02,-1000000.0,-4850.9,-368.88,0.0,0.0,37.759,25.14,7.4647,0.0,-6100.69,0.1339,20.0,-1865.25,0.1684,20.0,-1242.8,0.1843,20.0,-852.5,0.2021,20.0,-687.99,0.2132,20.0,-558.93,0.2248,20.0,-454.06,0.2371,20.0,-412.12,0.2545,20.0,-387.25,0.3117,20.0
444,2024-03-20,0.0,0.06604,-4.0,1.15,-1.53645833333333,0.06604,0.0,0.0059006,0.0,-0.0031074,9.5428,60.48,-17.669,25.329,-19.024,-1000000.0,-4850.3,-369.47,0.0,0.0,37.75,25.14,7.4706,0.0,-6099.99,0.1339,20.0,-1865.1,0.1684,20.0,-1242.93,0.1843,20.0,-852.84,0.2021,20.0,-688.44,0.2132,20.0,-559.47,0.2247,20.0,-454.66,0.237,20.0,-412.74,0.2544,20.0,-387.9,0.3116,20.0
445,2024-03-21,0.0,0.1143,-6.2,4.125,-2.79270833333333,0.1143,0.0,0.0059026,0.0,-0.0030893,9.6571,60.48,-17.663,25.329,-19.027,-1000000.0,-4849.9,-370.06,0.0,0.0,37.741,25.14,7.4766,0.0,-6099.39,0.1339,20.0,-1865.0,0.1684,20.0,-1243.08,0.1843,20.0,-853.2,0.2021,20.0,-688.9,0.2132,20.0,-560.02,0.2247,20.0,-455.25,0.2369,20.0,-413.36,0.2544,20.0,-388.54,0.3116,20.0
446,2024-03-22,0.0068,0.06858,-7.225,-2.675,-5.24166666666667,0.06858,0.0,0.0059043,0.0,-0.0030711,9.7257,60.48,-17.657,25.329,-19.03,-1000000.0,-4849.5,-370.65,0.0,0.0,37.732,25.14,7.4825,0.0,-6098.86,0.1339,20.0,-1864.94,0.1684,20.0,-1243.25,0.1843,20.0,-853.56,0.2021,20.0,-689.36,0.2131,20.0,-560.56,0.2246,20.0,-455.85,0.2368,20.0,-413.97,0.2543,20.0,-389.18,0.3115,20.0
447,2024-03-23,0.0,0.0381,-7.325,-4.725,-5.84375,0.0381,0.0,0.0059058,0.0,-0.003053,9.7638,60.48,-17.651,25.329,-19.033,-1000000.0,-4849.2,-371.23,0.0,0.0,37.723,25.14,7.4884,0.0,-6098.44,0.1339,20.0,-1864.91,0.1684,20.0,-1243.44,0.1843,20.0,-853.94,0.2021,20.0,-689.82,0.2131,20.0,-561.11,0.2245,20.0,-456.44,0.2368,20.0,-414.58,0.2542,20.0,-389.82,0.3115,20.0
448,2024-03-24,0.1939,0.07874,-9.675,-1.6,-6.70833333333333,0.07874,0.0,0.005907,0.0,-0.0030351,9.8425,60.48,-17.645,25.329,-19.036,-1000000.0,-4849.0,-371.81,0.0,0.0,37.714,25.14,7.4943,0.0,-6098.09,0.1339,20.0,-1864.92,0.1684,20.0,-1243.65,0.1843,20.0,-854.33,0.202,20.0,-690.3,0.2131,20.0,-561.65,0.2245,20.0,-457.04,0.2367,20.0,-415.19,0.2541,20.0,-390.45,0.3114,20.0
449,2024-03-25,0.1241,0.11938,-10.475,0.65,-5.609375,0.11938,0.0,0.0059079,0.0,-0.003017,9.9619,60.48,-17.639,25.329,-19.039,-1000000.0,-4848.9,-372.39,0.0,0.0,37.705,25.14,7.5002,0.0,-6097.83,0.1339,20.0,-1864.97,0.1684,20.0,-1243.88,0.1843,20.0,-854.72,0.202,20.0,-690.77,0.213,20.0,-562.2,0.2244,20.0,-457.63,0.2366,20.0,-415.8,0.254,20.0,-391.09,0.3113,20.0
450,2024-03-26,0.0238,0.1397,-8.45,7.1,-2.5,0.1397,0.0,0.0059086,0.0,-0.0029991,10.102,60.48,-17.633,25.329,-19.042,-1000000.0,-4848.8,-372.97,0.0,0.0,37.696,25.14,7.5061,0.0,-6097.65,0.1339,20.0,-1865.06,0.1684,20.0,-1244.13,0.1843,20.0,-855.12,0.202,20.0,-691.25,0.213,20.0,-562.74,0.2244,20.0,-458.22,0.2365,20.0,-416.41,0.2539,20.0,-391.72,0.3113,20.0
451,2024-03-27,0.0,0.24638,-0.9,9.25,4.10833333333333,0.24638,0.0,0.005909,0.0,-0.0029812,10.348,60.48,-17.628,25.329,-19.045,-1000000.0,-4848.8,-373.55,0.0,0.0,37.687,25.14,7.512,0.0,-6097.55,0.1339,20.0,-1865.18,0.1684,20.0,-1244.4,0.1843,20.0,-855.53,0.202,20.0,-691.74,0.2129,20.0,-563.28,0.2243,20.0,-458.81,0.2364,20.0,-417.01,0.2539,20.0,-392.34,0.3112,20.0
452,2024-03-28,0.0,0.13208,-0.825,7.6,4.4,0.13208,0.0,0.0059092,0.0,-0.0029633,10.48,60.48,-17.622,25.329,-19.048,-1000000.0,-4848.9,-374.13,0.0,0.0,37.679,25.14,7.5179,0.0,-6097.52,0.1339,20.0,-1865.34,0.1684,20.0,-1244.69,0.1843,20.0,-855.94,0.2019,20.0,-692.23,0.2129,20.0,-563.83,0.2243,20.0,-459.4,0.2363,20.0,-417.61,0.2538,20.0,-392.97,0.3112,20.0
453,2024-03-29,0.0,0.09398,-2.175,3.4,-0.265625,0.09398,0.0,0.0059091,0.0,-0.0029455,10.574,60.48,-17.616,25.329,-19.051,-1000000.0,-4849.1,-374.7,0.0,0.0,37.67,25.14,7.5238,0.0,-6097.57,0.1339,20.0,-1865.53,0.1684,20.0,-1244.99,0.1843,20.0,-856.36,0.2019,20.0,-692.72,0.2129,20.0,-564.38,0.2242,20.0,-459.99,0.2362,20.0,-418.22,0.2537,20.0,-393.59,0.3111,20.0
454,2024-03-30,0.0,0.1143,-4.425,4.025,-1.42604166666667,0.1143,0.0,0.0059089,0.0,-0.0029277,10.688,60.48,-17.61,25.329,-19.054,-1000000.0,-4849.3,-375.28,0.0,0.0,37.661,25.14,7.5297,0.0,-6097.7,0.1339,20.0,-1865.76,0.1684,20.0,-1245.32,0.1843,20.0,-856.79,0.2019,20.0,-693.22,0.2128,20.0,-564.93,0.2241,20.0,-460.58,0.2362,20.0,-418.81,0.2536,20.0,-394.21,0.311,20.0
455,2024-03-31,0.0595,0.04064,-6.175,1.55,-2.26875,0.04064,0.0,0.0059084,0.0,-0.00291,10.729,60.48,-17.604,25.329,-19.057,-1000000.0,-4849.6,-375.85,0.0,0.0,37.652,25.14,7.5356,0.0,-6097.89,0.1339,20.0,-1866.01,0.1684,20.0,-1245.66,0.1843,20.0,-857.22,0.2019,20.0,-693.72,0.2128,20.0,-565.48,0.2241,20.0,-461.16,0.2361,20.0,-419.41,0.2535,20.0,-394.83,0.311,20.0
456,2024-04-01,0.0,0.24892,-4.7,16.05,5.675,0.0,0.24892,0.0,0.018467,-0.0028921,10.729,60.729,-17.604,25.344,-19.06,-246170.0,-3265.0,-376.43,0.0,0.0,37.644,25.14,7.5356,0.0,-5963.35,0.1344,20.0,-1871.08,0.1683,20.0,-1273.1,0.1834,20.0,-857.67,0.2018,20.0,-694.22,0.2128,20.0,-566.03,0.224,20.0,-461.75,0.236,20.0,-420.0,0.2535,20.0,-395.45,0.3109,20.0
457,2024-04-02,0.0,0.38354,2.475,23.775,12.5416666666667,0.0,0.38354,1.8626e-09,0.016715,-0.0028744,10.729,61.112,-17.604,25.362,-19.062,-120220.0,-3066.5,-377.0,0.0,0.0,37.622,25.14,7.5356,0.0,-5743.23,0.1353,20.0,-1892.9,0.1678,20.0,-1368.89,0.1806,20.0,-858.49,0.2018,20.0,-694.73,0.2127,20.0,-566.58,0.224,20.0,-462.34,0.2359,20.0,-420.6,0.2534,20.0,-396.06,0.3109,20.0
458,2024-04-03,0.2415,0.33274,5.975,18.15,12.9125,0.0,0.33274,-1.1642e-10,0.01166,-0.0028568,10.729,61.445,-17.604,25.375,-19.065,-73231.0,-2915.3,-377.57,0.0,0.0,37.604,25.14,7.5356,0.0,-5499.87,0.1364,20.0,-1920.82,0.1672,20.0,-1424.18,0.1789,20.0,-860.21,0.2017,20.0,-695.25,0.2127,20.0,-567.14,0.2239,20.0,-462.93,0.2358,20.0,-421.19,0.2533,20.0,-396.67,0.3108,20.0
459,2024-04-04,1.6113,0.05334,0.0,6.225,3.659375,0.0,0.05334,6.9849e-10,0.0023779,-0.002839,10.729,61.498,-17.604,25.377,-19.068,-49407.0,-2784.9,-378.14,0.0,0.0,37.594,25.14,7.5356,0.0,-5258.48,0.1374,20.0,-1947.69,0.1667,20.0,-1426.02,0.1788,20.0,-862.85,0.2016,20.0,-695.8,0.2126,20.0,-567.69,0.2239,20.0,-463.51,0.2357,20.0,-421.78,0.2532,20.0,-397.28,0.3107,20.0
460,2024-04-05,0.2193,0.04064,-0.2,2.925,0.844791666666667,0.0,0.04064,2.5611e-09,0.0019262,-0.0028213,10.729,61.539,-17.604,25.379,-19.071,-35662.0,-2673.9,-378.71,0.0,0.0,37.589,25.14,7.5356,0.0,-5031.24,0.1383,20.0,-1969.87,0.1662,20.0,-1409.89,0.1794,20.0,-865.82,0.2014,20.0,-696.39,0.2126,20.0,-568.25,0.2238,20.0,-464.09,0.2357,20.0,-422.36,0.2531,20.0,-397.89,0.3107,20.0
461,2024-04-06,0.5678,0.05334,-1.45,1.45,0.084375,0.0,0.05334,1.6298e-09,0.0026268,-0.0028036,10.729,61.592,-17.604,25.382,-19.074,-26822.0,-2590.0,-379.29,0.0,0.0,37.584,25.14,7.5356,0.0,-4868.53,0.1392,20.0,-1985.9,0.166,20.0,-1400.72,0.1797,20.0,-868.64,0.2012,20.0,-697.05,0.2125,20.0,-568.8,0.2237,20.0,-464.68,0.2356,20.0,-422.95,0.2531,20.0,-398.5,0.3106,20.0
462,2024-04-07,0.7909,0.09906,-0.375,6.275,2.84166666666667,0.0,0.09906,-3.4925e-09,0.0047773,-0.0027859,10.729,61.691,-17.604,25.386,-19.077,-20857.0,-2518.6,-379.86,0.0,0.0,37.578,25.14,7.5356,0.0,-4728.12,0.14,20.0,-1995.81,0.1658,20.0,-1404.92,0.1796,20.0,-871.17,0.2011,20.0,-697.76,0.2125,20.0,-569.36,0.2237,20.0,-465.26,0.2355,20.0,-423.53,0.253,20.0,-399.1,0.3106,20.0
463,2024-04-08,0.0,0.25654,-1.0,11.95,5.259375,0.0,0.25654,3.2596e-09,0.0087996,-0.0027682,10.729,61.948,-17.604,25.396,-19.079,-16761.0,-2460.8,-380.43,0.0,0.0,37.567,25.14,7.5356,0.0,-4585.87,0.1408,20.0,-2003.56,0.1657,20.0,-1431.79,0.1788,20.0,-873.52,0.201,20.0,-698.52,0.2124,20.0,-569.92,0.2236,20.0,-465.84,0.2354,20.0,-424.11,0.2529,20.0,-399.7,0.3105,20.0
464,2024-04-09,0.0051,0.36322,4.225,15.375,8.84270833333333,0.0,0.36322,2.5611e-09,0.0092682,-0.0027504,10.729,62.311,-17.604,25.406,-19.082,-13732.0,-2422.6,-381.0,0.0,0.0,37.555,25.14,7.5356,0.0,-4455.94,0.1416,20.0,-2012.3,0.1656,20.0,-1464.95,0.1778,20.0,-875.94,0.2008,20.0,-699.33,0.2124,20.0,-570.48,0.2236,20.0,-466.43,0.2353,20.0,-424.7,0.2528,20.0,-400.3,0.3104,20.0
465,2024-04-10,0.0085,0.2286,-0.65,12.075,5.19375,0.0,0.2286,4.6566e-10,0.0061712,-0.0027326,10.729,62.54,-17.604,25.412,-19.085,-11495.0,-2381.9,-381.58,0.0,0.0,37.545,25.14,7.5356,0.0,-4328.77,0.1423,20.0,-2022.34,0.1654,20.0,-1479.95,0.1773,20.0,-878.57,0.2007,20.0,-700.17,0.2123,20.0,-571.05,0.2235,20.0,-467.01,0.2352,20.0,-425.27,0.2527,20.0,-400.9,0.3104,20.0
466,2024-04-11,0.0,0.30734,-2.4,16.925,7.57708333333333,0.0,0.30734,-1.7462e-09,0.0069623,-0.0027147,10.729,62.847,-17.604,25.419,-19.088,-9848.8,-2342.9,-382.16,0.0,0.0,37.535,25.14,7.5356,0.0,-4199.19,0.1431,20.0,-2032.31,0.1653,20.0,-1492.13,0.177,20.0,-881.45,0.2005,20.0,-701.04,0.2122,20.0,-571.62,0.2234,20.0,-467.59,0.2352,20.0,-425.85,0.2527,20.0,-401.5,0.3103,20.0
467,2024-04-12,0.0,0.3048,1.7,22.475,11.86875,0.0,0.3048,-6.6357e-09,0.0063729,-0.0026967,10.729,63.152,-17.604,25.425,-19.09,-8548.2,-2313.8,-382.74,0.0,0.0,37.526,25.14,7.5356,0.0,-4084.35,0.1437,20.0,-2041.49,0.1651,20.0,-1503.34,0.1766,20.0,-884.46,0.2003,20.0,-701.95,0.2122,20.0,-572.2,0.2234,20.0,-468.17,0.2351,20.0,-426.43,0.2526,20.0,-402.1,0.3103,20.0
468,2024-04-13,0.0,0.381,7.675,22.875,14.7541666666667,0.0,0.381,-1.6298e-09,0.0067082,-0.0026785,10.729,63.533,-17.604,25.432,-19.093,-7524.6,-2285.9,-383.33,0.0,0.0,37.516,25.14,7.5356,0.0,-3974.8,0.1444,20.0,-2049.61,0.165,20.0,-1514.77,0.1763,20.0,-887.52,0.2002,20.0,-702.91,0.2121,20.0,-572.78,0.2233,20.0,-468.75,0.235,20.0,-427.0,0.2525,20.0,-402.69,0.3102,20.0
469,2024-04-14,0.0901,0.30988,3.5,23.4,13.3427083333333,0.0,0.30988,3.4925e-10,0.0055377,-0.0026601,10.729,63.843,-17.604,25.438,-19.096,-6696.1,-2258.3,-383.92,0.0,0.0,37.507,25.14,7.5356,0.0,-3881.71,0.145,20.0,-2056.79,0.1649,20.0,-1521.41,0.1761,20.0,-890.58,0.2,20.0,-703.91,0.212,20.0,-573.38,0.2232,20.0,-469.34,0.2349,20.0,-427.57,0.2524,20.0,-403.28,0.3102,20.0
470,2024-04-15,0.0,0.2921,5.65,21.35,12.6125,0.0,0.2921,2.3283e-10,0.0051551,-0.0026412,10.729,64.135,-17.604,25.443,-19.098,-6052.2,-2231.2,-384.53,0.0,0.0,37.499,25.14,7.5356,0.0,-3788.22,0.1458,20.0,-2062.88,0.1648,20.0,-1524.41,0.176,20.0,-893.59,0.1998,20.0,-704.95,0.2119,20.0,-573.98,0.2232,20.0,-469.92,0.2348,20.0,-428.15,0.2524,20.0,-403.88,0.3101,20.0
471,2024-04-16,0.0,0.26162,-3.375,13.25,5.696875,0.0,0.26162,6.17e-09,0.004702,-0.0026215,10.729,64.397,-17.604,25.448,-19.101,-5530.9,-2208.1,-385.17,0.0,0.0,37.492,25.14,7.5356,0.0,-3701.3,0.1465,20.0,-2067.72,0.1647,20.0,-1525.61,0.176,20.0,-896.47,0.1997,20.0,-706.02,0.2118,20.0,-574.59,0.2231,20.0,-470.5,0.2347,20.0,-428.72,0.2523,20.0,-404.47,0.31,20.0
472,2024-04-17,0.0102,0.11938,-6.675,1.025,-1.67708333333333,0.0,0.11938,8.2655e-09,0.0026878,-0.0026084,10.729,64.516,-17.604,25.45,-19.103,-5072.9,-2181.7,-385.95,0.0,0.0,37.486,25.14,7.5356,0.0,-3615.06,0.1472,20.0,-2071.13,0.1647,20.0,-1519.56,0.1761,20.0,-899.19,0.1995,20.0,-707.11,0.2118,20.0,-575.2,0.2231,20.0,-471.07,0.2347,20.0,-429.28,0.2522,20.0,-405.06,0.31,20.0
473,2024-04-18,0.0,0.1397,-8.675,3.975,-1.83020833333333,0.0,0.1397,7.5088e-09,0.0032203,-0.0025988,10.729,64.656,-17.604,25.454,-19.106,-4738.7,-2155.0,-386.7,0.0,0.0,37.48,25.14,7.5356,0.0,-3526.46,0.1479,20.0,-2072.7,0.1646,20.0,-1512.7,0.1763,20.0,-901.65,0.1994,20.0,-708.22,0.2117,20.0,-575.83,0.223,20.0,-471.66,0.2346,20.0,-429.85,0.2521,20.0,-405.65,0.3099,20.0
474,2024-04-19,0.0,0.10414,-11.625,1.4,-3.765625,0.0,0.10414,6.8103e-09,0.0026373,-0.0025896,10.729,64.76,-17.604,25.456,-19.109,-4443.2,-2128.7,-387.42,0.0,0.0,37.475,25.14,7.5356,0.0,-3435.94,0.1486,20.0,-2072.26,0.1646,20.0,-1506.51,0.1765,20.0,-903.84,0.1992,20.0,-709.33,0.2116,20.0,-576.46,0.2229,20.0,-472.24,0.2345,20.0,-430.42,0.252,20.0,-406.24,0.3099,20.0
475,2024-04-20,0.0,0.23622,-11.75,9.7,-0.378125,0.0,0.23622,-2.1537e-09,0.0049283,-0.0025806,10.729,64.996,-17.604,25.461,-19.111,-4180.9,-2107.1,-388.13,0.0,0.0,37.468,25.14,7.5356,0.0,-3348.1,0.1493,20.0,-2069.89,0.1647,20.0,-1509.51,0.1765,20.0,-905.8,0.1991,20.0,-710.45,0.2115,20.0,-577.09,0.2229,20.0,-472.82,0.2344,20.0,-430.98,0.252,20.0,-406.83,0.3098,20.0
476,2024-04-21,0.0,0.43434,-0.725,17.125,8.09166666666667,0.0,0.43434,-4.8894e-09,0.0065075,-0.0025718,10.729,65.43,-17.604,25.468,-19.114,-3957.2,-2091.1,-388.82,0.0,0.0,37.459,25.14,7.5356,0.0,-3267.56,0.15,20.0,-2066.39,0.1647,20.0,-1524.33,0.176,20.0,-907.64,0.199,20.0,-711.56,0.2114,20.0,-577.74,0.2228,20.0,-473.4,0.2343,20.0,-431.55,0.2519,20.0,-407.41,0.3098,20.0
477,2024-04-22,0.0,0.35052,0.575,15.9,7.528125,0.0,0.35052,-6.6939e-09,0.0052886,-0.0025631,10.729,65.781,-17.604,25.473,-19.116,-3794.7,-2074.8,-389.5,0.0,0.0,37.451,25.14,7.5356,0.0,-3190.4,0.1506,20.0,-2062.68,0.1648,20.0,-1534.31,0.1757,20.0,-909.57,0.1989,20.0,-712.67,0.2113,20.0,-578.39,0.2227,20.0,-473.98,0.2342,20.0,-432.11,0.2518,20.0,-408.0,0.3097,20.0
478,2024-04-23,0.0,0.32512,-3.2,16.0,7.665625,0.0,0.32512,3.3178e-09,0.0048753,-0.0025546,10.729,66.106,-17.604,25.478,-19.119,-3640.3,-2057.6,-390.17,0.0,0.0,37.443,25.14,7.5356,0.0,-3117.58,0.1512,20.0,-2058.88,0.1648,20.0,-1538.96,0.1756,20.0,-911.67,0.1988,20.0,-713.76,0.2112,20.0,-579.04,0.2227,20.0,-474.57,0.2342,20.0,-432.67,0.2517,20.0,-408.59,0.3097,20.0
479,2024-04-24,0.0,0.44704,0.75,22.975,13.1,0.0,0.44704,5.0641e-09,0.0056235,-0.0025461,10.729,66.553,-17.604,25.484,-19.121,-3496.4,-2043.0,-390.84,0.0,0.0,37.435,25.14,7.5356,0.0,-3055.68,0.1519,20.0,-2055.24,0.1649,20.0,-1545.37,0.1754,20.0,-913.84,0.1987,20.0,-714.87,0.2112,20.0,-579.71,0.2226,20.0,-475.15,0.2341,20.0,-433.23,0.2517,20.0,-409.18,0.3096,20.0
480,2024-04-25,0.0,0.27432,1.325,18.175,12.0291666666667,0.0,0.27432,2.9104e-10,0.0040875,-0.0025377,10.729,66.827,-17.604,25.488,-19.124,-3364.8,-2026.9,-391.49,0.0,0.0,37.428,25.14,7.5356,0.0,-2991.07,0.1526,20.0,-2051.71,0.165,20.0,-1547.15,0.1753,20.0,-916.04,0.1986,20.0,-715.98,0.2111,20.0,-580.39,0.2225,20.0,-475.74,0.234,20.0,-433.79,0.2516,20.0,-409.77,0.3095,20.0
481,2024-04-26,0.0,0.254,-1.7,14.925,7.89166666666667,0.0,0.254,8.4401e-10,0.0039261,-0.0025294,10.729,67.081,-17.604,25.492,-19.127,-3245.2,-2009.8,-392.15,0.0,0.0,37.421,25.14,7.5356,0.0,-2925.68,0.1534,20.0,-2047.81,0.165,20.0,-1545.61,0.1754,20.0,-918.2,0.1984,20.0,-717.1,0.211,20.0,-581.07,0.2224,20.0,-476.32,0.2339,20.0,-434.35,0.2515,20.0,-410.36,0.3095,20.0
482,2024-04-27,0.5938,0.12954,3.95,8.65,5.98020833333333,0.0,0.12954,1.4552e-09,0.0024638,-0.0025212,10.729,67.211,-17.604,25.494,-19.129,-3142.1,-1992.2,-392.79,0.0,0.0,37.416,25.14,7.5356,0.0,-2865.08,0.154,20.0,-2043.06,0.1651,20.0,-1539.39,0.1755,20.0,-920.23,0.1983,20.0,-718.22,0.2109,20.0,-581.76,0.2224,20.0,-476.91,0.2338,20.0,-434.91,0.2514,20.0,-410.94,0.3094,20.0
483,2024-04-28,0.0034,0.35306,4.075,15.6,9.42604166666667,0.0,0.35306,9.6043e-10,0.0050504,-0.002513,10.729,67.564,-17.604,25.5,-19.132,-3063.9,-1977.7,-393.43,0.0,0.0,37.409,25.14,7.5356,0.0,-2809.5,0.1547,20.0,-2037.03,0.1652,20.0,-1540.43,0.1755,20.0,-922.1,0.1982,20.0,-719.33,0.2108,20.0,-582.45,0.2223,20.0,-477.49,0.2337,20.0,-435.47,0.2514,20.0,-411.53,0.3094,20.0
484,2024-04-29,0.0,0.32004,2.575,13.0,7.91770833333333,0.0,0.32004,-2.8522e-09,0.0045615,-0.0025048,10.729,67.884,-17.604,25.504,-19.134,-2988.1,-1964.8,-394.07,0.0,0.0,37.402,25.14,7.5356,0.0,-2757.13,0.1552,20.0,-2030.05,0.1653,20.0,-1544.85,0.1754,20.0,-923.86,0.1981,20.0,-720.45,0.2107,20.0,-583.14,0.2222,20.0,-478.09,0.2336,20.0,-436.03,0.2513,20.0,-412.11,0.3093,20.0
485,2024-04-30,0.0,0.29464,-2.9,12.2,4.46041666666667,0.0,0.29464,-4.5402e-09,0.0042454,-0.0024968,10.729,68.179,-17.604,25.509,-19.137,-2914.4,-1951.4,-394.7,0.0,0.0,37.395,25.14,7.5356,0.0,-2706.91,0.1558,20.0,-2022.49,0.1654,20.0,-1546.84,0.1753,20.0,-925.58,0.198,20.0,-721.55,0.2106,20.0,-583.84,0.2221,20.0,-478.68,0.2336,20.0,-436.59,0.2512,20.0,-412.7,0.3093,20.0
486,2024-05-01,0.1156,0.19558,-5.575,8.2,2.05,0.0,0.19558,-1.3388e-09,0.030722,-0.0024888,10.729,68.374,-17.604,25.532,-19.139,-2844.2,-1554.4,-395.33,0.0,0.0,37.383,25.14,7.5356,0.0,-2658.32,0.1564,20.0,-2014.5,0.1655,20.0,-1550.52,0.1752,20.0,-929.24,0.1978,20.0,-722.64,0.2105,20.0,-584.54,0.2221,20.0,-479.27,0.2335,20.0,-437.14,0.2511,20.0,-413.28,0.3092,20.0
487,2024-05-02,0.4098,0.13208,-0.425,5.45,1.63333333333333,0.0,0.13208,4.5984e-09,0.020197,-0.0024808,10.729,68.506,-17.604,25.552,-19.142,-2778.0,-1568.0,-395.95,0.0,0.0,37.354,25.14,7.5356,0.0,-2612.02,0.1569,20.0,-2006.46,0.1657,20.0,-1559.63,0.175,20.0,-964.55,0.1958,20.0,-723.99,0.2104,20.0,-585.24,0.222,20.0,-479.86,0.2334,20.0,-437.7,0.2511,20.0,-413.86,0.3091,20.0
488,2024-05-03,0.0119,0.19558,-1.4,9.775,3.46041666666667,0.0,0.19558,-6.3155e-09,0.024376,-0.0024729,10.729,68.702,-17.604,25.578,-19.144,-2716.1,-1581.4,-396.57,0.0,0.0,37.329,25.14,7.5356,0.0,-2567.39,0.1574,20.0,-1998.82,0.1658,20.0,-1573.43,0.1747,20.0,-999.52,0.1942,20.0,-725.84,0.2103,20.0,-585.95,0.2219,20.0,-480.45,0.2333,20.0,-438.26,0.251,20.0,-414.44,0.3091,20.0
489,2024-05-04,0.0,0.32766,-3.95,15.875,7.5375,0.0,0.32766,-3.2014e-10,0.029272,-0.0024651,10.729,69.03,-17.604,25.609,-19.146,-2658.2,-1600.8,-397.19,0.0,0.0,37.298,25.14,7.5356,0.0,-2524.16,0.1578,20.0,-1991.96,0.1659,20.0,-1592.64,0.1743,20.0,-1041.67,0.1925,20.0,-728.4,0.2101,20.0,-586.68,0.2218,20.0,-481.05,0.2332,20.0,-438.81,0.2509,20.0,-415.02,0.309,20.0
